,Rk,Player,Age,Team,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
546,436.0,Patrick Baldwin Jr.,23.0,SAC,SF,6.0,1.0,14.7,1.3,3.8,0.348,0.7,1.8,0.364,0.7,2.0,0.333,0.435,0.5,0.8,0.6,2.0,1.5,3.5,0.8,0.5,0.8,0.7,2.2,3.8,
547,437.0,Dalen Terry,23.0,2TM,SG,47.0,0.0,11.6,1.4,3.3,0.435,0.5,1.4,0.364,0.9,1.9,0.489,0.513,0.3,0.6,0.552,0.5,1.3,1.8,1.4,0.6,0.3,0.6,1.0,3.7,
548,437.0,Dalen Terry,23.0,CHI,SG,34.0,0.0,11.1,1.3,3.0,0.441,0.6,1.4,0.413,0.8,1.6,0.464,0.534,0.3,0.5,0.529,0.6,1.3,1.9,1.3,0.6,0.3,0.6,1.0,3.5,
549,437.0,Dalen Terry,23.0,PHI,SG,13.0,0.0,13.0,1.7,4.0,0.423,0.4,1.5,0.25,1.3,2.5,0.531,0.471,0.5,0.9,0.583,0.5,1.1,1.5,1.8,0.5,0.3,0.4,1.2,4.3,
550,438.0,Clint Capela,31.0,HOU,C,67.0,2.0,12.5,1.6,3.0,0.515,0.0,0.0,,1.6,3.0,0.515,0.515,0.6,1.0,0.597,2.1,2.5,4.7,0.7,0.5,0.9,0.6,1.0,3.7,
551,439.0,Moussa Cisse,23.0,DAL,C,34.0,1.0,12.5,1.4,2.4,0.59,0.0,0.0,,1.4,2.4,0.59,0.59,0.9,1.9,0.439,2.0,2.9,4.9,0.2,0.4,1.1,0.7,1.8,3.7,
552,440.0,Keshad Johnson,24.0,MIA,SF,27.0,0.0,7.8,1.3,3.0,0.439,0.4,1.4,0.316,0.9,1.6,0.545,0.512,0.6,0.9,0.68,0.7,1.1,1.9,0.1,0.4,0.3,0.4,0.8,3.7,
553,441.0,Zeke Nnaji,25.0,DEN,PF,49.0,3.0,11.9,1.3,2.9,0.471,0.3,1.0,0.265,1.1,1.9,0.582,0.518,0.7,0.9,0.773,0.6,2.0,2.6,0.5,0.3,0.4,0.5,1.3,3.7,
554,442.0,Mohamed Diawara,20.0,NYK,SF,64.0,6.0,8.9,1.3,3.0,0.431,0.8,1.9,0.4,0.6,1.2,0.48,0.554,0.2,0.3,0.706,0.2,1.1,1.4,0.7,0.2,0.1,0.4,0.7,3.6,
555,443.0,Ron Harper Jr.,25.0,BOS,SF,25.0,2.0,10.5,1.3,3.2,0.407,0.9,2.5,0.349,0.4,0.7,0.611,0.543,0.0,0.1,0.5,0.6,1.0,1.6,0.6,0.2,0.4,0.2,0.8,3.6,
556,444.0,Keaton Wallace,26.0,ATL,PG,49.0,2.0,10.0,1.3,3.1,0.418,0.8,1.9,0.402,0.6,1.2,0.443,0.539,0.2,0.3,0.643,0.1,1.0,1.0,1.7,0.4,0.1,0.5,0.9,3.6,
557,445.0,Trayce Jackson-Davis,25.0,2TM,C,49.0,1.0,9.8,1.4,2.4,0.567,0.0,0.0,1.0,1.4,2.4,0.563,0.571,0.7,1.4,0.514,1.3,1.6,2.8,0.8,0.3,0.5,0.4,0.9,3.5,
558,445.0,Trayce Jackson-Davis,25.0,GSW,C,36.0,1.0,11.4,1.7,2.8,0.588,0.0,0.0,1.0,1.6,2.8,0.584,0.593,0.8,1.4,0.558,1.3,1.8,3.1,0.9,0.4,0.5,0.5,1.1,4.2,
559,445.0,Trayce Jackson-Davis,25.0,TOR,C,13.0,0.0,5.4,0.6,1.4,0.444,0.0,0.0,,0.6,1.4,0.444,0.444,0.5,1.4,0.389,1.2,0.8,2.1,0.5,0.3,0.3,0.3,0.2,1.8,
560,446.0,Tolu Smith,25.0,DET,PF,11.0,0.0,9.0,1.2,2.3,0.52,0.0,0.0,,1.2,2.3,0.52,0.52,1.2,1.6,0.722,1.4,1.9,3.3,0.7,0.2,0.5,0.5,1.5,3.5,
561,447.0,Jeremy Sochan,22.0,2TM,PF,40.0,0.0,10.6,1.4,2.9,0.491,0.2,1.0,0.237,1.2,2.0,0.615,0.53,0.4,0.5,0.7,0.8,1.5,2.3,0.9,0.4,0.2,0.5,1.4,3.4,
562,447.0,Jeremy Sochan,22.0,SAS,PF,28.0,0.0,12.8,1.7,3.5,0.475,0.3,1.3,0.257,1.4,2.3,0.594,0.52,0.4,0.6,0.688,0.9,1.7,2.6,1.0,0.4,0.2,0.6,1.8,4.1,
563,447.0,Jeremy Sochan,22.0,NYK,PF,12.0,0.0,5.5,0.8,1.4,0.588,0.0,0.3,0.0,0.8,1.2,0.714,0.588,0.3,0.3,0.75,0.4,1.2,1.6,0.5,0.4,0.1,0.2,0.4,1.9,
564,448.0,Drew Timme,25.0,LAL,PF,21.0,0.0,8.5,1.4,2.4,0.588,0.4,0.9,0.421,1.0,1.5,0.688,0.667,0.2,0.3,0.571,0.4,0.9,1.3,0.8,0.2,0.0,0.3,0.6,3.4,
565,449.0,Jamison Battle,24.0,TOR,SF,55.0,2.0,9.0,1.2,2.5,0.5,0.6,1.5,0.422,0.6,1.0,0.623,0.629,0.1,0.2,0.667,0.3,1.2,1.6,0.4,0.1,0.1,0.3,0.8,3.3,
566,450.0,Jayson Kent,23.0,POR,SF,3.0,0.0,6.3,1.3,2.0,0.667,0.3,1.0,0.333,1.0,1.0,1.0,0.75,0.3,0.3,1.0,0.0,1.3,1.3,0.0,0.3,0.3,0.0,0.3,3.3,
567,451.0,Larry Nance Jr.,33.0,CLE,PF,30.0,2.0,11.9,1.3,3.3,0.388,0.6,1.8,0.358,0.6,1.5,0.422,0.485,0.1,0.2,0.571,0.8,1.7,2.5,0.9,0.5,0.1,0.5,1.6,3.3,
568,452.0,Sean Pedulla,23.0,LAC,PG,4.0,0.0,5.8,1.3,3.3,0.385,0.8,2.3,0.333,0.5,1.0,0.5,0.5,0.0,0.0,,0.0,0.5,0.5,1.0,0.0,0.0,0.0,0.8,3.3,
569,453.0,Dwight Powell,34.0,DAL,C,55.0,10.0,13.7,1.0,1.6,0.663,0.0,0.1,0.333,1.0,1.5,0.675,0.669,1.2,1.7,0.667,1.4,2.3,3.7,0.9,0.5,0.3,0.6,2.0,3.3,
570,454.0,Isaiah Stevens,25.0,SAC,PG,3.0,0.0,14.3,1.0,2.3,0.429,0.0,0.3,0.0,1.0,2.0,0.5,0.429,1.3,1.3,1.0,0.7,0.3,1.0,3.3,1.7,0.0,0.7,0.7,3.3,
571,455.0,James Wiseman,24.0,IND,C,4.0,1.0,14.5,1.5,2.5,0.6,0.0,0.0,,1.5,2.5,0.6,0.6,0.3,0.5,0.5,1.3,0.8,2.0,0.8,0.0,0.3,1.3,2.5,3.3,
572,456.0,Riley Minix,25.0,2TM,SF,6.0,0.0,3.8,1.3,2.0,0.667,0.5,1.0,0.5,0.8,1.0,0.833,0.792,0.0,0.0,,0.3,0.5,0.8,0.7,0.2,0.0,0.3,0.5,3.2,
573,456.0,Riley Minix,25.0,SAS,SF,3.0,0.0,2.7,1.3,2.0,0.667,0.3,1.0,0.333,1.0,1.0,1.0,0.75,0.0,0.0,,0.3,0.3,0.7,0.3,0.3,0.0,0.0,0.3,3.0,
574,456.0,Riley Minix,25.0,CLE,SF,3.0,0.0,5.0,1.3,2.0,0.667,0.7,1.0,0.667,0.7,1.0,0.667,0.833,0.0,0.0,,0.3,0.7,1.0,1.0,0.0,0.0,0.7,0.7,3.3,
575,457.0,Kelly Olynyk,34.0,SAS,C,41.0,0.0,8.7,1.1,2.3,0.495,0.3,1.1,0.261,0.9,1.2,0.714,0.558,0.7,0.9,0.711,0.6,1.2,1.8,1.2,0.4,0.1,0.6,1.0,3.2,
576,458.0,Nikola Topić,20.0,OKC,PG,5.0,0.0,10.6,1.4,3.2,0.438,0.4,1.0,0.4,1.0,2.2,0.455,0.5,0.0,0.0,,0.4,1.2,1.6,2.0,0.0,0.0,2.2,0.8,3.2,
577,459.0,Cam Christie,20.0,LAC,SG,49.0,0.0,9.3,1.0,2.7,0.392,0.2,1.0,0.245,0.8,1.7,0.481,0.438,0.8,1.0,0.76,0.4,1.1,1.5,0.6,0.3,0.1,0.4,0.4,3.1,
578,460.0,Dorian Finney-Smith,32.0,HOU,PF,35.0,1.0,16.9,1.1,3.4,0.317,0.7,2.7,0.269,0.4,0.8,0.481,0.421,0.2,0.2,0.857,0.9,1.6,2.5,1.0,0.4,0.2,0.6,1.7,3.1,
579,461.0,Miles Kelly,23.0,DAL,PG,14.0,0.0,9.6,1.1,3.1,0.364,0.7,2.4,0.303,0.4,0.8,0.545,0.477,0.1,0.1,1.0,0.4,1.4,1.7,0.9,0.3,0.1,0.4,0.9,3.1,
580,462.0,Mark Sears,23.0,MIL,PG,7.0,0.0,3.7,0.9,1.9,0.462,0.6,1.1,0.5,0.3,0.7,0.4,0.615,0.9,1.1,0.75,0.1,0.1,0.3,0.3,0.0,0.0,0.6,0.6,3.1,
581,463.0,Adama-Alpha Bal,22.0,MEM,,1.0,0.0,28.0,1.0,8.0,0.125,1.0,5.0,0.2,0.0,3.0,0.0,0.188,0.0,0.0,,0.0,2.0,2.0,3.0,2.0,0.0,0.0,5.0,3.0,
582,464.0,Kobe Bufkin,22.0,LAL,SG,11.0,1.0,8.2,1.0,3.5,0.289,0.3,1.8,0.15,0.7,1.6,0.444,0.329,0.7,0.7,1.0,0.1,0.7,0.8,0.5,0.2,0.3,0.4,0.5,3.0,
583,465.0,Yuki Kawamura,24.0,CHI,PG,11.0,0.0,11.0,0.7,2.2,0.333,0.5,1.5,0.313,0.3,0.7,0.375,0.438,1.1,1.2,0.923,0.5,1.5,1.9,2.9,0.5,0.0,1.0,0.7,3.0,
584,466.0,Chris Livingston,22.0,CLE,SF,3.0,0.0,5.7,1.3,2.3,0.571,0.0,1.0,0.0,1.3,1.3,1.0,0.571,0.3,0.3,1.0,0.0,1.0,1.0,0.3,0.3,0.0,0.0,1.3,3.0,
585,467.0,Emanuel Miller,25.0,CHI,PF,5.0,0.0,6.6,1.2,2.6,0.462,0.4,1.2,0.333,0.8,1.4,0.571,0.538,0.2,0.4,0.5,0.2,0.4,0.6,0.8,0.4,0.0,0.0,0.4,3.0,
586,468.0,Monte Morris,30.0,IND,PG,6.0,0.0,10.8,1.2,3.3,0.35,0.3,1.3,0.25,0.8,2.0,0.417,0.4,0.3,0.7,0.5,0.2,1.0,1.2,1.5,0.2,0.2,0.3,0.5,3.0,
587,469.0,Antonio Reeves,25.0,CHO,SG,9.0,0.0,7.3,1.1,2.2,0.5,0.8,1.4,0.538,0.3,0.8,0.429,0.675,0.0,0.0,,0.2,0.7,0.9,0.2,0.1,0.0,0.1,0.3,3.0,
588,470.0,Amir Coffey,28.0,2TM,SG,43.0,2.0,10.2,1.0,2.2,0.484,0.3,1.0,0.317,0.7,1.2,0.615,0.554,0.5,0.7,0.786,0.4,0.8,1.2,0.6,0.2,0.1,0.1,0.7,2.9,
589,470.0,Amir Coffey,28.0,MIL,SG,30.0,2.0,8.8,0.9,1.8,0.473,0.2,0.8,0.28,0.6,1.0,0.633,0.536,0.4,0.5,0.867,0.2,0.7,0.9,0.4,0.1,0.1,0.1,0.5,2.4,
590,470.0,Amir Coffey,28.0,PHO,SG,13.0,0.0,13.2,1.5,2.9,0.5,0.5,1.2,0.375,1.0,1.7,0.591,0.579,0.7,1.0,0.692,0.9,1.1,2.0,1.0,0.4,0.2,0.2,1.1,4.1,
591,471.0,Tyus Jones,29.0,3TM,PG,64.0,10.0,14.6,1.1,3.2,0.346,0.6,2.0,0.277,0.5,1.2,0.467,0.434,0.1,0.1,0.778,0.2,0.9,1.0,2.4,0.6,0.0,0.3,0.5,2.9,
592,471.0,Tyus Jones,29.0,ORL,PG,48.0,8.0,15.7,1.1,3.3,0.342,0.6,2.1,0.294,0.5,1.2,0.429,0.437,0.1,0.1,1.0,0.2,0.9,1.1,2.4,0.7,0.1,0.3,0.5,3.0,
593,471.0,Tyus Jones,29.0,DAL,PG,8.0,2.0,16.6,1.6,4.3,0.382,0.5,2.4,0.211,1.1,1.9,0.6,0.441,0.1,0.3,0.5,0.1,1.0,1.1,3.8,0.4,0.0,0.6,0.6,3.9,
594,471.0,Tyus Jones,29.0,DEN,PG,8.0,0.0,5.8,0.5,1.6,0.308,0.3,1.1,0.222,0.3,0.5,0.5,0.385,0.0,0.1,0.0,0.0,0.6,0.6,0.8,0.1,0.0,0.4,0.0,1.3,
595,472.0,Joan Beringer,19.0,MIN,PF,34.0,1.0,6.6,1.2,1.9,0.636,0.0,0.0,,1.2,1.9,0.636,0.636,0.4,0.6,0.619,0.9,0.9,1.9,0.2,0.1,0.4,0.2,1.1,2.9,
596,473.0,David Jones García,24.0,SAS,SF,11.0,0.0,6.2,1.2,2.3,0.52,0.3,0.5,0.6,0.9,1.8,0.5,0.58,0.3,0.5,0.5,0.4,0.8,1.2,1.6,0.5,0.1,0.5,0.5,2.9,
597,474.0,Chris Paul,40.0,LAC,PG,16.0,0.0,14.3,1.1,3.5,0.321,0.6,1.9,0.333,0.5,1.6,0.308,0.411,0.1,0.1,0.5,0.4,1.4,1.8,3.3,0.7,0.0,1.0,1.4,2.9,
598,475.0,Duop Reath,29.0,POR,C,32.0,0.0,8.1,1.0,2.3,0.446,0.7,1.7,0.418,0.3,0.6,0.526,0.601,0.2,0.2,0.833,0.3,0.9,1.2,0.3,0.2,0.3,0.2,0.9,2.9,
599,476.0,Trey Alexander,22.0,NOP,SG,5.0,0.0,8.4,1.2,1.8,0.667,0.4,0.6,0.667,0.8,1.2,0.667,0.778,0.0,0.0,,0.0,0.8,0.8,1.0,0.2,0.2,0.2,0.8,2.8,
600,477.0,Pat Connaughton,33.0,CHO,SG,36.0,0.0,7.3,1.0,2.2,0.449,0.5,1.3,0.396,0.4,0.8,0.533,0.571,0.3,0.5,0.667,0.3,1.1,1.5,0.5,0.3,0.0,0.3,0.2,2.8,
601,478.0,AJ Johnson,21.0,2TM,SG,41.0,0.0,8.9,1.0,3.2,0.321,0.2,1.1,0.205,0.8,2.1,0.379,0.355,0.5,0.6,0.826,0.2,0.9,1.1,0.9,0.2,0.0,0.6,0.5,2.7,
602,478.0,AJ Johnson,21.0,WAS,SG,25.0,0.0,8.6,1.1,3.3,0.325,0.3,1.0,0.28,0.8,2.3,0.345,0.367,0.4,0.5,0.75,0.3,0.9,1.2,0.9,0.3,0.0,0.7,0.6,2.8,
603,478.0,AJ Johnson,21.0,DAL,SG,16.0,0.0,9.3,0.9,3.0,0.313,0.1,1.2,0.105,0.8,1.8,0.448,0.333,0.6,0.7,0.909,0.1,0.9,0.9,0.9,0.1,0.1,0.4,0.4,2.6,
604,479.0,Koby Brea,23.0,PHO,SG,7.0,0.0,4.7,0.9,2.0,0.429,0.7,1.6,0.455,0.1,0.4,0.333,0.607,0.3,0.3,1.0,0.0,0.3,0.3,0.6,0.0,0.0,0.0,0.6,2.7,
605,480.0,Kevon Looney,29.0,NOP,C,19.0,6.0,13.4,1.2,2.8,0.426,0.1,0.5,0.111,1.2,2.4,0.489,0.435,0.3,0.4,0.625,2.3,2.9,5.3,1.3,0.3,0.5,0.4,1.7,2.7,
606,481.0,Khaman Maluach,19.0,PHO,C,39.0,0.0,8.3,1.1,2.0,0.545,0.1,0.4,0.214,1.0,1.6,0.619,0.565,0.5,0.6,0.76,0.8,1.5,2.3,0.2,0.1,0.6,0.6,0.9,2.7,
607,482.0,Alijah Martin,24.0,TOR,SG,18.0,0.0,6.6,0.8,2.3,0.366,0.2,1.0,0.222,0.6,1.3,0.478,0.415,0.8,1.0,0.778,0.5,0.6,1.1,0.5,0.4,0.2,0.3,0.6,2.7,
608,483.0,Norchad Omier,24.0,LAC,PF,3.0,0.0,4.7,1.3,1.7,0.8,0.0,0.3,0.0,1.3,1.3,1.0,0.8,0.0,0.0,,0.7,0.7,1.3,0.3,0.3,0.0,0.0,0.7,2.7,
609,484.0,Christian Koloko,25.0,3TM,C,25.0,4.0,13.2,1.1,2.7,0.418,0.0,0.3,0.143,1.1,2.4,0.45,0.425,0.3,0.4,0.7,1.1,1.8,2.9,0.7,0.6,0.9,0.5,1.7,2.6,
610,484.0,Christian Koloko,25.0,LAL,C,2.0,0.0,3.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.0,
611,484.0,Christian Koloko,25.0,MEM,C,11.0,2.0,17.7,1.3,3.2,0.4,0.0,0.1,0.0,1.3,3.1,0.412,0.4,0.1,0.4,0.25,1.7,2.3,4.0,0.9,0.9,1.2,0.6,1.8,2.6,
612,484.0,Christian Koloko,25.0,ATL,C,12.0,2.0,10.8,1.2,2.7,0.438,0.1,0.5,0.167,1.1,2.2,0.5,0.453,0.5,0.5,1.0,0.8,1.5,2.3,0.6,0.3,0.8,0.5,1.8,2.9,
613,485.0,Julian Phillips,22.0,2TM,SF,44.0,2.0,8.4,1.0,2.3,0.424,0.4,1.2,0.315,0.6,1.0,0.556,0.51,0.3,0.4,0.882,0.5,0.5,1.0,0.2,0.5,0.2,0.2,0.8,2.6,
614,485.0,Julian Phillips,22.0,CHI,SF,35.0,2.0,9.5,1.1,2.5,0.42,0.5,1.4,0.327,0.6,1.1,0.538,0.511,0.3,0.3,0.818,0.6,0.6,1.3,0.2,0.5,0.2,0.2,0.9,2.8,
615,485.0,Julian Phillips,22.0,MIN,SF,9.0,0.0,4.1,0.6,1.2,0.455,0.1,0.6,0.2,0.4,0.7,0.667,0.5,0.7,0.7,1.0,0.0,0.2,0.2,0.2,0.4,0.1,0.1,0.1,1.9,
616,486.0,Gary Harris,31.0,MIL,SG,45.0,2.0,13.7,0.9,2.0,0.451,0.6,1.4,0.419,0.3,0.6,0.517,0.593,0.2,0.2,0.889,0.3,1.0,1.2,1.0,0.6,0.2,0.4,1.1,2.6,
617,487.0,Jonathan Isaac,28.0,ORL,PF,52.0,0.0,10.0,0.9,2.1,0.422,0.1,0.7,0.184,0.8,1.4,0.549,0.454,0.7,1.1,0.603,0.8,1.7,2.5,0.4,0.4,0.6,0.3,0.8,2.6,
618,488.0,Chaz Lanier,24.0,DET,SG,28.0,0.0,7.8,0.9,2.6,0.342,0.6,2.0,0.321,0.3,0.6,0.412,0.466,0.2,0.2,0.833,0.3,0.5,0.7,0.5,0.3,0.0,0.1,0.4,2.6,
619,489.0,E.J. Liddell,25.0,BRK,PF,20.0,0.0,9.7,1.1,2.8,0.382,0.4,1.6,0.219,0.7,1.2,0.609,0.445,0.2,0.3,0.6,0.4,1.5,1.9,0.8,0.2,0.4,0.4,1.4,2.6,
620,490.0,Jae'Sean Tate,30.0,HOU,SF,39.0,0.0,8.4,1.1,2.2,0.512,0.2,0.7,0.31,0.9,1.5,0.614,0.564,0.2,0.2,0.667,0.6,0.7,1.3,0.4,0.2,0.1,0.3,1.1,2.6,
621,491.0,Mo Bamba,27.0,2TM,C,4.0,0.0,11.0,1.3,2.8,0.455,0.0,0.0,,1.3,2.8,0.455,0.455,0.0,0.0,,2.5,3.0,5.5,0.3,0.0,0.8,0.5,1.5,2.5,
622,491.0,Mo Bamba,27.0,TOR,C,2.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.5,0.5,1.0,0.0,0.0,0.5,0.0,1.0,0.0,
623,491.0,Mo Bamba,27.0,UTA,C,2.0,0.0,19.0,2.5,4.5,0.556,0.0,0.0,,2.5,4.5,0.556,0.556,0.0,0.0,,4.5,5.5,10.0,0.5,0.0,1.0,1.0,2.0,5.0,
624,492.0,Malevy Leons,26.0,GSW,SF,20.0,1.0,8.7,1.0,2.3,0.435,0.2,0.7,0.231,0.9,1.7,0.515,0.467,0.3,0.4,0.75,1.1,0.8,1.8,0.5,0.4,0.4,0.3,1.0,2.5,
625,493.0,Lindy Waters III,28.0,SAS,SG,39.0,0.0,7.2,0.8,2.2,0.372,0.7,2.0,0.338,0.2,0.2,0.667,0.523,0.1,0.1,0.667,0.1,0.6,0.7,0.5,0.1,0.0,0.2,0.6,2.4,
626,494.0,Charles Bassey,25.0,3TM,C,6.0,0.0,6.8,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,0.3,0.8,0.4,1.5,1.5,3.0,0.3,0.3,0.3,0.2,0.8,2.3,
627,494.0,Charles Bassey,25.0,MEM,C,2.0,0.0,15.5,1.5,4.0,0.375,0.0,0.0,,1.5,4.0,0.375,0.375,0.5,1.5,0.333,3.5,4.0,7.5,1.0,0.5,0.5,0.5,2.5,3.5,
628,494.0,Charles Bassey,25.0,PHI,C,1.0,0.0,5.0,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,
629,494.0,Charles Bassey,25.0,BOS,C,3.0,0.0,1.7,0.7,1.0,0.667,0.0,0.0,,0.7,1.0,0.667,0.667,0.3,0.7,0.5,0.7,0.3,1.0,0.0,0.3,0.0,0.0,0.0,1.7,
630,495.0,Chris Boucher,33.0,BOS,PF,9.0,0.0,10.4,0.9,2.8,0.32,0.2,1.7,0.133,0.7,1.1,0.6,0.36,0.3,0.4,0.75,0.2,1.8,2.0,0.3,0.6,0.8,0.1,1.9,2.3,
631,496.0,Jeff Green,39.0,HOU,PF,27.0,0.0,5.3,0.9,2.0,0.418,0.4,1.4,0.324,0.4,0.7,0.611,0.527,0.1,0.1,1.0,0.2,0.5,0.7,0.2,0.0,0.0,0.0,0.3,2.3,
632,497.0,Yang Hansen,20.0,POR,C,41.0,1.0,7.2,0.8,2.4,0.31,0.1,1.0,0.119,0.6,1.4,0.448,0.335,0.7,0.8,0.824,0.5,1.1,1.6,0.5,0.1,0.2,0.8,1.0,2.3,
633,498.0,Luke Travers,24.0,CLE,SG,12.0,0.0,8.6,0.8,3.0,0.25,0.1,1.3,0.063,0.7,1.7,0.4,0.264,0.8,0.8,1.0,0.8,1.3,2.0,0.8,0.6,0.3,0.3,0.5,2.3,
634,499.0,Chris Youngblood,23.0,2TM,SG,33.0,0.0,5.5,0.7,1.9,0.349,0.5,1.6,0.333,0.1,0.3,0.444,0.492,0.3,0.3,0.9,0.2,0.6,0.8,0.4,0.1,0.1,0.1,0.6,2.2,
635,499.0,Chris Youngblood,23.0,OKC,SG,32.0,0.0,5.4,0.6,1.9,0.333,0.5,1.6,0.314,0.1,0.3,0.444,0.467,0.3,0.3,0.9,0.2,0.7,0.9,0.3,0.1,0.1,0.1,0.6,2.0,
636,499.0,Chris Youngblood,23.0,POR,SG,1.0,0.0,9.0,2.0,3.0,0.667,2.0,3.0,0.667,0.0,0.0,,1.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,
637,500.0,JD Davison,23.0,HOU,PG,25.0,0.0,7.4,0.8,2.2,0.389,0.3,1.1,0.286,0.5,1.0,0.5,0.463,0.2,0.4,0.556,0.1,0.8,0.9,1.1,0.2,0.2,0.3,0.6,2.2,
638,501.0,Tristan Enaruna,24.0,CLE,SF,6.0,0.0,5.7,1.0,2.7,0.375,0.2,0.8,0.2,0.8,1.8,0.455,0.406,0.0,0.2,0.0,0.8,0.7,1.5,0.5,0.2,0.0,0.3,0.2,2.2,
639,502.0,Tyler Smith,21.0,DAL,PF,5.0,0.0,6.8,0.8,2.2,0.364,0.4,1.8,0.222,0.4,0.4,1.0,0.455,0.2,0.4,0.5,0.2,1.0,1.2,0.0,0.2,0.0,0.6,0.4,2.2,
640,503.0,Hunter Tyson,25.0,DEN,PF,21.0,2.0,7.7,0.7,2.5,0.269,0.3,1.6,0.212,0.3,0.9,0.368,0.337,0.5,0.6,0.846,0.2,1.5,1.7,0.8,0.1,0.0,0.2,0.6,2.2,
641,504.0,Bronny James,21.0,LAL,SG,34.0,1.0,7.1,0.8,2.0,0.406,0.4,0.9,0.419,0.4,1.1,0.395,0.5,0.1,0.1,0.8,0.1,0.4,0.5,1.1,0.4,0.1,0.4,0.6,2.1,
642,505.0,Maxi Kleber,34.0,LAL,PF,37.0,1.0,10.7,0.8,1.7,0.468,0.2,0.6,0.273,0.6,1.1,0.575,0.516,0.4,0.6,0.583,0.8,1.2,1.9,0.6,0.4,0.3,0.4,1.4,2.1,
643,506.0,TyTy Washington Jr.,24.0,LAC,PG,10.0,0.0,6.6,0.9,1.8,0.5,0.3,0.8,0.375,0.6,1.0,0.6,0.583,0.0,0.0,,0.1,0.2,0.3,1.4,0.4,0.2,0.3,0.4,2.1,
644,507.0,Omer Yurtseven,27.0,GSW,C,8.0,0.0,9.4,0.6,2.1,0.294,0.0,0.4,0.0,0.6,1.8,0.357,0.294,0.9,1.5,0.583,1.5,1.3,2.8,0.5,0.3,0.0,1.0,1.3,2.1,
645,508.0,Dalano Banton,26.0,2TM,PG,5.0,0.0,5.0,0.8,1.8,0.444,0.0,0.0,,0.8,1.8,0.444,0.444,0.4,0.4,1.0,0.2,0.0,0.2,0.8,0.2,0.2,0.4,0.2,2.0,
646,508.0,Dalano Banton,26.0,LAC,PG,2.0,0.0,5.0,1.5,2.0,0.75,0.0,0.0,,1.5,2.0,0.75,0.75,0.0,0.0,,0.5,0.0,0.5,1.0,0.5,0.0,0.5,0.0,3.0,
647,508.0,Dalano Banton,26.0,BOS,PG,3.0,0.0,5.0,0.3,1.7,0.2,0.0,0.0,,0.3,1.7,0.2,0.2,0.7,0.7,1.0,0.0,0.0,0.0,0.7,0.0,0.3,0.3,0.3,1.3,
648,509.0,Colin Castleton,25.0,ORL,C,1.0,0.0,10.0,1.0,3.0,0.333,0.0,0.0,,1.0,3.0,0.333,0.333,0.0,0.0,,0.0,4.0,4.0,1.0,0.0,0.0,2.0,1.0,2.0,
649,510.0,Hunter Dickinson,25.0,NOP,C,1.0,0.0,5.0,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,
650,511.0,Trentyn Flowers,20.0,CHI,SF,2.0,0.0,3.0,1.0,1.5,0.667,0.0,0.5,0.0,1.0,1.0,1.0,0.667,0.0,0.0,,0.5,0.0,0.5,0.5,0.0,0.0,0.5,0.5,2.0,
651,512.0,Keshon Gilbert,22.0,WAS,PG,3.0,0.0,16.0,0.3,1.3,0.25,0.0,0.7,0.0,0.3,0.7,0.5,0.25,1.3,1.3,1.0,0.7,1.0,1.7,1.0,0.7,1.3,2.0,1.0,2.0,
652,513.0,CJ Huntley,24.0,PHO,SF,1.0,0.0,5.0,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,
653,514.0,Andre Jackson Jr.,24.0,MIL,SG,41.0,1.0,7.4,0.7,2.1,0.329,0.3,1.1,0.255,0.4,0.9,0.421,0.4,0.3,0.4,0.778,0.5,0.8,1.3,0.8,0.4,0.0,0.6,0.9,2.0,
654,515.0,Colby Jones,23.0,DET,SG,1.0,0.0,7.0,1.0,3.0,0.333,0.0,2.0,0.0,1.0,1.0,1.0,0.333,0.0,0.0,,0.0,4.0,4.0,2.0,0.0,0.0,0.0,1.0,2.0,
655,516.0,Johnny Juzang,24.0,MIN,SG,21.0,0.0,4.2,0.8,1.8,0.421,0.3,1.1,0.25,0.5,0.7,0.714,0.5,0.2,0.4,0.625,0.2,0.6,0.8,0.3,0.1,0.0,0.2,0.1,2.0,
656,517.0,Jordan McLaughlin,29.0,SAS,PG,40.0,0.0,6.6,0.8,1.8,0.411,0.4,1.0,0.41,0.4,0.9,0.412,0.521,0.1,0.1,0.8,0.1,0.6,0.7,0.9,0.5,0.1,0.4,0.3,2.0,
