,Rk,Player,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
569,460.0,Joe Ingles,38.0,MIN,SF,20.0,0.0,80.0,8.1,0.563,0.75,0.25,0.0,9.4,4.8,23.4,4.2,0.0,44.1,8.3,0.0,0.1,0.1,0.06,-3.9,3.4,-0.6,0.0,
570,461.0,Yuki Kawamura,24.0,CHI,PG,4.0,0.0,76.0,15.6,0.509,0.765,0.353,4.3,18.2,11.3,35.7,3.1,0.0,16.9,13.1,0.1,0.1,0.2,0.141,-1.2,0.6,-0.6,0.0,
571,462.0,Kobe Bufkin,22.0,LAL,SG,7.0,1.0,75.0,4.3,0.408,0.542,0.167,1.6,9.1,5.5,5.2,1.3,3.8,13.4,17.3,-0.2,0.0,-0.1,-0.075,-5.9,-2.8,-8.7,-0.1,
572,463.0,Eric Gordon,37.0,PHI,SG,6.0,0.0,74.0,14.5,0.754,0.667,0.095,1.5,1.5,1.5,5.9,2.6,1.3,12.1,14.2,0.1,0.1,0.2,0.116,2.1,0.1,2.3,0.1,
573,464.0,Elijah Harkless,25.0,UTA,SG,8.0,0.0,73.0,7.5,0.579,0.583,0.833,3.0,9.0,6.0,10.2,2.6,0.0,19.6,11.5,0.0,0.0,0.0,0.025,-4.7,1.1,-3.6,0.0,
574,465.0,Matisse Thybulle,28.0,POR,SG,6.0,0.0,73.0,17.4,0.713,0.647,0.353,2.9,10.5,6.7,7.4,9.1,0.0,20.3,13.7,0.1,0.2,0.3,0.182,-2.0,8.7,6.7,0.2,
575,466.0,Pacome Dadiet,20.0,NYK,SG,20.0,0.0,68.0,10.6,0.416,0.615,0.462,3.2,19.7,11.3,15.8,2.2,0.0,0.0,9.8,0.1,0.1,0.2,0.12,-1.9,2.7,0.8,0.0,
576,467.0,David Jones García,24.0,SAS,SF,11.0,0.0,68.0,21.1,0.579,0.2,0.24,6.5,13.9,10.3,37.9,4.2,1.3,15.3,20.2,0.1,0.1,0.3,0.203,2.6,3.6,6.2,0.1,
577,468.0,Kadary Richmond,24.0,WAS,SG,3.0,0.0,67.0,20.1,0.722,0.25,0.188,1.6,14.3,7.9,16.7,5.7,1.3,10.4,12.0,0.2,0.1,0.3,0.182,-0.7,4.3,3.6,0.1,
578,469.0,Monte Morris,30.0,IND,PG,6.0,0.0,65.0,7.0,0.414,0.4,0.2,1.6,10.2,5.8,19.1,0.7,1.3,8.4,15.4,-0.1,0.0,0.0,-0.019,-4.5,-1.4,-5.9,-0.1,
579,470.0,Thanasis Antetokounmpo,33.0,MIL,SF,21.0,0.0,64.0,19.4,0.609,0.063,0.875,14.3,12.2,13.2,6.5,4.6,4.6,11.9,17.4,0.1,0.1,0.2,0.178,-0.8,2.1,1.2,0.1,
580,471.0,Bobi Klintman,22.0,DET,SF,9.0,0.0,64.0,2.2,0.336,0.5,0.125,8.8,20.5,14.7,7.9,2.3,0.0,16.5,19.6,-0.2,0.1,-0.1,-0.074,-9.7,-1.4,-11.1,-0.1,
581,472.0,Drew Peterson,26.0,CHO,PF,6.0,0.0,64.0,0.6,0.148,0.75,0.125,5.4,10.4,7.9,3.8,2.3,1.4,0.0,11.1,-0.2,0.1,-0.1,-0.087,-8.3,-1.7,-10.0,-0.1,
582,473.0,Kyle Lowry,39.0,PHI,PG,7.0,0.0,63.0,7.3,0.51,1.0,0.4,0.0,7.2,3.5,15.9,1.5,1.5,14.5,9.2,0.0,0.0,0.1,0.052,-3.8,-1.2,-5.1,0.0,
583,474.0,Antonio Reeves,25.0,CHO,SG,8.0,0.0,61.0,10.4,0.632,0.632,0.0,1.9,7.2,4.6,4.7,0.8,0.0,5.0,13.8,0.1,0.0,0.1,0.087,-0.6,-0.5,-1.0,0.0,
584,475.0,James Wiseman,24.0,IND,C,4.0,1.0,58.0,4.1,0.597,0.0,0.2,9.0,5.7,7.4,7.1,0.0,1.5,31.5,11.6,0.0,0.0,0.0,-0.02,-7.9,-0.9,-8.9,-0.1,
585,476.0,Trey Jemison,26.0,NYK,C,10.0,0.0,57.0,7.0,0.605,0.0,0.143,13.3,15.7,14.5,4.3,0.9,3.5,40.2,9.3,0.0,0.1,0.0,0.035,-6.5,-0.5,-7.0,-0.1,
586,477.0,Johni Broome,23.0,PHI,C,11.0,0.0,55.0,0.4,0.188,0.208,0.25,13.7,18.5,16.1,9.4,2.6,3.4,10.1,22.8,-0.3,0.1,-0.2,-0.21,-11.8,-4.5,-16.3,-0.2,
587,478.0,Cody Martin,30.0,IND,SF,4.0,0.0,55.0,3.0,0.277,0.5,0.6,1.9,26.2,13.7,4.6,3.5,3.1,24.0,12.8,-0.2,0.1,-0.1,-0.095,-10.0,2.2,-7.8,-0.1,
588,479.0,DeAndre Jordan,37.0,NOP,C,3.0,2.0,55.0,16.7,0.705,0.0,0.75,17.4,32.1,24.6,0.0,0.0,7.0,22.0,10.4,0.1,0.1,0.1,0.115,0.7,-0.8,-0.1,0.0,
589,480.0,Wendell Moore Jr.,24.0,DET,SG,5.0,0.0,54.0,10.0,0.635,0.143,0.286,2.1,10.1,6.2,6.8,1.8,3.7,11.3,6.8,0.1,0.1,0.1,0.12,-2.4,2.0,-0.4,0.0,
590,481.0,Caleb Houstan,23.0,ATL,SF,10.0,0.0,49.0,11.5,0.705,0.8,0.2,8.7,2.2,5.5,5.4,1.0,1.8,19.7,17.3,0.0,0.0,0.1,0.067,-1.0,-2.8,-3.8,0.0,
591,482.0,E.J. Liddell,25.0,BRK,PF,10.0,0.0,49.0,13.8,0.6,0.647,0.176,6.7,19.9,13.0,0.0,1.0,0.0,0.0,16.3,0.1,0.0,0.1,0.103,0.7,-2.8,-2.0,0.0,
592,483.0,Lawson Lovering,22.0,MEM,C,2.0,1.0,49.0,13.7,0.574,0.0,0.5,13.1,19.6,16.4,8.2,2.9,1.9,14.1,12.0,0.1,0.1,0.1,0.12,-3.8,-0.1,-3.9,0.0,
593,484.0,Keshon Gilbert,22.0,WAS,PG,3.0,0.0,48.0,4.5,0.521,0.5,1.0,4.4,6.7,5.5,7.4,2.0,7.4,51.0,10.2,-0.1,0.0,-0.1,-0.084,-6.3,-0.4,-6.7,-0.1,
594,485.0,Mac McClung,27.0,2TM,SG,4.0,0.0,47.0,8.5,0.43,0.48,0.16,0.0,11.7,5.7,6.3,5.1,3.7,10.1,26.7,-0.2,0.1,-0.1,-0.081,-8.2,3.0,-5.2,0.0,
595,485.0,Mac McClung,27.0,IND,SG,3.0,0.0,34.0,13.0,0.481,0.556,0.222,0.0,13.0,6.3,4.7,7.0,2.5,9.2,27.0,-0.1,0.1,0.0,-0.004,-5.6,6.2,0.6,0.0,
596,485.0,Mac McClung,27.0,CHI,SG,1.0,0.0,13.0,-3.2,0.286,0.286,0.0,0.0,8.2,4.1,10.6,0.0,6.6,12.5,25.9,-0.1,0.0,-0.1,-0.282,-15.2,-5.3,-20.5,-0.1,
597,486.0,Jahmir Young,25.0,MIA,PG,8.0,0.0,44.0,7.4,0.437,0.368,0.053,4.6,4.7,4.6,18.2,1.0,0.0,9.3,19.7,0.0,0.0,0.0,-0.002,-5.8,-1.6,-7.4,-0.1,
598,487.0,Oscar Tshiebwe,26.0,UTA,C,4.0,0.0,44.0,10.3,0.474,0.0,0.125,14.7,22.4,18.5,14.5,1.1,0.0,10.6,8.8,0.1,0.0,0.1,0.077,-2.7,-1.1,-3.7,0.0,
599,488.0,Isaiah Stevens,25.0,SAC,PG,3.0,0.0,43.0,16.5,0.571,0.143,0.571,5.1,2.7,3.9,29.9,5.6,0.0,18.6,10.7,0.1,0.0,0.1,0.131,-1.4,3.1,1.7,0.0,
600,489.0,Trey Alexander,22.0,NOP,SG,5.0,0.0,42.0,13.6,0.778,0.333,0.0,0.0,10.5,5.2,16.4,1.1,2.3,10.0,10.0,0.1,0.0,0.1,0.128,0.4,0.2,0.6,0.0,
601,490.0,Dario Šarić,31.0,SAC,C,5.0,0.0,41.0,0.7,0.363,0.5,0.333,2.6,14.1,8.2,5.9,0.0,0.0,22.5,9.2,-0.1,0.0,-0.1,-0.082,-6.8,-2.3,-9.1,-0.1,
602,491.0,Blake Hinson,26.0,UTA,SF,2.0,0.0,41.0,16.8,0.923,0.692,0.0,2.6,10.7,6.6,3.7,0.0,0.0,7.1,14.1,0.1,0.0,0.1,0.119,3.1,-3.5,-0.4,0.0,
603,492.0,TyTy Washington Jr.,24.0,LAC,PG,5.0,0.0,40.0,24.4,0.708,0.5,0.0,3.0,2.8,2.9,34.9,5.0,4.7,7.7,14.5,0.2,0.1,0.2,0.272,6.9,5.2,12.1,0.1,
604,493.0,Garrett Temple,39.0,TOR,SG,14.0,0.0,38.0,2.0,0.254,0.714,0.286,0.0,11.9,5.9,12.4,3.8,2.6,27.6,12.2,-0.1,0.1,-0.1,-0.078,-9.0,2.0,-7.0,0.0,
605,494.0,Skal Labissière,29.0,WAS,PF,3.0,0.0,38.0,16.4,0.65,0.5,0.0,8.2,16.9,12.5,11.2,2.5,2.3,9.1,12.1,0.1,0.0,0.1,0.126,-0.2,0.3,0.1,0.0,
606,495.0,MarJon Beauchamp,25.0,PHI,SF,2.0,0.0,36.0,18.3,0.571,0.5,0.286,3.0,18.8,10.7,20.4,4.0,2.6,16.0,22.0,0.0,0.1,0.1,0.107,2.6,0.5,3.1,0.0,
607,496.0,Charles Bassey,25.0,2TM,C,3.0,0.0,36.0,13.9,0.436,0.0,0.333,20.8,23.7,22.3,7.2,1.3,5.2,8.8,13.0,0.0,0.1,0.1,0.097,-2.2,-0.5,-2.7,0.0,
608,496.0,Charles Bassey,25.0,MEM,C,2.0,0.0,31.0,12.6,0.376,0.0,0.375,24.2,27.6,25.9,8.4,1.5,3.0,9.7,13.8,0.0,0.0,0.1,0.082,-3.0,-1.3,-4.3,0.0,
609,496.0,Charles Bassey,25.0,PHI,C,1.0,0.0,5.0,21.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.6,0.0,8.5,0.0,0.0,0.0,0.192,2.7,4.2,6.9,0.0,
610,497.0,Tyson Etienne,26.0,BRK,PG,8.0,0.0,34.0,-1.2,0.4,0.867,0.0,0.0,0.0,0.0,4.4,0.0,0.0,6.3,20.5,-0.1,0.0,-0.1,-0.135,-8.9,-5.7,-14.6,-0.1,
611,498.0,Cameron Payne,31.0,PHI,PG,3.0,0.0,34.0,10.8,0.267,0.8,0.0,0.0,6.6,3.2,34.9,7.1,0.0,0.0,18.7,-0.1,0.1,0.0,0.014,-4.3,3.8,-0.5,0.0,
612,499.0,Emanuel Miller,25.0,CHI,PF,5.0,0.0,33.0,15.2,0.54,0.462,0.154,3.3,6.4,4.9,17.4,2.9,0.0,0.0,17.7,0.1,0.0,0.1,0.112,1.7,0.9,2.6,0.0,
613,500.0,Jahmyl Telfort,24.0,LAC,PF,8.0,0.0,32.0,-5.4,0.087,1.0,1.0,0.0,10.6,5.5,3.8,1.6,0.0,14.8,9.4,-0.1,0.0,-0.1,-0.167,-12.2,-1.8,-14.0,-0.1,
614,501.0,Nikola Topić,20.0,OKC,PG,3.0,0.0,32.0,2.5,0.591,0.364,0.0,3.5,16.3,10.2,26.7,0.0,0.0,45.0,27.1,-0.2,0.0,-0.1,-0.177,-9.5,-3.0,-12.6,-0.1,
615,502.0,Seth Curry,35.0,GSW,SG,2.0,0.0,32.0,18.7,0.778,0.444,0.0,3.4,10.4,6.9,14.1,3.0,0.0,0.0,11.9,0.1,0.0,0.1,0.223,1.5,3.8,5.3,0.1,
616,503.0,Curtis Jones,24.0,DEN,SG,6.0,0.0,31.0,1.4,0.321,0.643,0.0,3.9,13.9,9.1,12.8,0.0,0.0,6.7,21.1,-0.1,0.0,-0.1,-0.138,-9.7,-5.8,-15.5,-0.1,
617,504.0,Isaiah Crawford,24.0,HOU,SF,5.0,0.0,28.0,14.8,0.583,0.667,0.0,0.0,7.9,3.9,9.3,3.6,6.6,0.0,9.0,0.0,0.1,0.1,0.16,0.7,4.0,4.7,0.0,
618,505.0,Hunter Sallis,22.0,PHI,SG,7.0,0.0,26.0,2.1,0.595,0.0,0.4,0.0,4.3,2.1,21.0,0.0,3.6,46.0,17.7,-0.1,0.0,-0.1,-0.149,-7.7,-3.1,-10.7,-0.1,
619,506.0,Mark Sears,23.0,MIL,PG,7.0,0.0,26.0,15.3,0.666,0.615,0.615,4.4,4.3,4.3,12.3,0.0,0.0,19.5,34.9,0.0,0.0,0.0,0.024,2.4,-4.5,-2.1,0.0,
620,507.0,Orlando Robinson,25.0,ORL,C,4.0,1.0,25.0,14.7,0.7,0.4,0.0,8.7,9.0,8.9,16.5,1.9,0.0,0.0,8.5,0.1,0.0,0.1,0.196,0.6,0.5,1.1,0.0,
621,508.0,Tristan Enaruna,24.0,CLE,SF,4.0,0.0,23.0,12.6,0.424,0.222,0.111,23.7,9.5,16.6,11.9,0.0,0.0,9.6,18.9,0.0,0.0,0.0,0.033,-1.8,-4.1,-5.9,0.0,
622,509.0,Malevy Leons,26.0,GSW,SF,5.0,0.0,21.0,10.9,0.436,0.333,0.333,10.4,37.1,23.6,6.3,2.3,4.3,22.5,17.9,0.0,0.0,0.0,0.011,-4.8,1.3,-3.5,0.0,
623,510.0,Chris Mañon,24.0,LAL,SG,5.0,0.0,21.0,12.9,0.532,1.0,2.0,5.8,16.3,11.2,5.5,6.9,8.9,34.7,6.0,0.0,0.1,0.1,0.127,-3.6,7.0,3.4,0.0,
624,511.0,Dillon Jones,24.0,NYK,SF,4.0,0.0,21.0,18.0,0.518,0.6,0.8,10.3,15.9,13.1,17.1,4.7,0.0,0.0,13.7,0.1,0.0,0.1,0.255,-0.5,4.2,3.6,0.0,
625,512.0,Brandon Clarke,29.0,MEM,PF,2.0,2.0,20.0,12.3,0.372,0.0,0.444,21.4,10.7,16.0,7.0,4.7,0.0,0.0,22.3,0.0,0.0,0.0,0.056,-4.7,0.1,-4.6,0.0,
626,513.0,Isaac Jones,25.0,2TM,PF,4.0,1.0,18.0,7.3,0.512,0.5,0.5,12.1,0.0,6.2,7.0,0.0,0.0,0.0,11.4,0.0,0.0,0.0,0.067,-6.2,-2.3,-8.5,0.0,
627,513.0,Isaac Jones,25.0,SAC,PF,3.0,1.0,17.0,5.7,0.521,0.5,1.0,12.8,0.0,6.6,7.5,0.0,0.0,0.0,7.2,0.0,0.0,0.0,0.058,-6.4,-1.9,-8.3,0.0,
628,513.0,Isaac Jones,25.0,DET,PF,1.0,0.0,1.0,34.2,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.5,0.0,0.0,0.0,0.221,-2.5,-9.9,-12.4,0.0,
629,514.0,Harrison Ingram,23.0,SAS,SF,5.0,0.0,17.0,23.1,0.9,0.2,0.0,19.4,0.0,9.5,9.0,0.0,0.0,0.0,12.4,0.1,0.0,0.1,0.297,7.8,-0.8,7.1,0.0,
630,515.0,Jacob Toppin,25.0,ATL,SF,5.0,0.0,17.0,15.1,0.667,0.0,0.0,0.0,6.4,3.2,8.9,0.0,5.3,0.0,14.7,0.0,0.0,0.0,0.115,-0.3,0.3,0.0,0.0,
631,516.0,Koby Brea,23.0,PHO,SG,4.0,0.0,17.0,27.8,0.825,0.857,0.286,0.0,13.4,6.5,19.1,0.0,0.0,0.0,19.6,0.1,0.0,0.1,0.352,11.0,-0.7,10.3,0.1,
632,517.0,Chris Livingston,22.0,CLE,SF,3.0,0.0,17.0,15.4,0.605,0.429,0.143,0.0,19.2,9.6,8.8,2.8,0.0,0.0,18.2,0.0,0.0,0.1,0.168,-4.7,2.0,-2.7,0.0,
633,518.0,N'Faly Dante,24.0,ATL,C,4.0,0.0,15.0,12.4,0.338,0.0,0.25,21.3,29.1,25.1,0.0,6.3,0.0,18.4,15.2,0.0,0.0,0.0,0.039,-3.9,-1.1,-5.0,0.0,
634,519.0,Buddy Boeheim,26.0,OKC,SF,3.0,0.0,14.0,5.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.6,0.0,0.0,0.0,0.009,-3.6,-4.7,-8.4,0.0,
635,520.0,Patrick Baldwin Jr.,23.0,2TM,SF,3.0,0.0,14.0,21.3,1.025,0.75,0.5,0.0,16.1,8.1,0.0,0.0,0.0,17.0,18.7,0.1,0.0,0.1,0.191,3.7,-0.8,2.9,0.0,
636,520.0,Patrick Baldwin Jr.,23.0,LAC,SF,2.0,0.0,12.0,23.8,1.025,0.75,0.5,0.0,9.4,4.9,0.0,0.0,0.0,17.0,21.8,0.1,0.0,0.1,0.209,5.2,-0.5,4.7,0.0,
637,520.0,Patrick Baldwin Jr.,23.0,PHI,SF,1.0,0.0,2.0,6.3,,,,0.0,56.4,27.6,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.084,-5.1,-3.0,-8.0,0.0,
638,521.0,Chucky Hepburn,22.0,TOR,PG,2.0,0.0,13.0,-13.5,0.0,0.833,0.0,0.0,8.7,4.3,17.6,3.7,0.0,14.3,23.0,-0.1,0.0,-0.1,-0.437,-20.9,-3.2,-24.1,-0.1,
639,522.0,Dalano Banton,26.0,LAC,PG,2.0,0.0,10.0,28.0,0.75,0.0,0.0,12.0,0.0,5.8,38.5,5.0,0.0,20.0,22.2,0.0,0.0,0.0,0.224,7.2,5.2,12.4,0.0,
640,523.0,Tosan Evbuomwan,24.0,NYK,SF,5.0,0.0,8.0,-0.3,0.0,0.0,0.0,13.5,13.9,13.7,0.0,0.0,0.0,0.0,5.3,0.0,0.0,0.0,-0.028,-8.4,-3.2,-11.6,0.0,
641,524.0,LJ Cryer,24.0,GSW,PG,3.0,0.0,8.0,14.0,0.6,0.8,0.0,0.0,13.9,6.9,0.0,0.0,0.0,0.0,26.5,0.0,0.0,0.0,0.057,-0.3,-2.1,-2.4,0.0,
642,525.0,Riley Minix,25.0,SAS,SF,3.0,0.0,8.0,45.1,0.75,0.5,0.0,13.8,13.1,13.4,32.1,6.0,0.0,0.0,31.6,0.1,0.0,0.1,0.427,18.0,7.2,25.2,0.1,
643,526.0,Enrique Freeman,25.0,MIN,PF,2.0,0.0,8.0,9.1,,,,0.0,40.4,20.6,0.0,0.0,11.0,,0.0,0.0,0.0,0.0,0.107,-1.1,3.5,2.4,0.0,
644,527.0,Vladislav Goldin,24.0,MIA,C,2.0,0.0,8.0,24.0,1.0,0.0,0.0,0.0,12.8,6.4,38.1,0.0,11.2,0.0,10.1,0.0,0.0,0.1,0.37,-0.2,11.7,11.5,0.0,
645,528.0,Stanley Umude,26.0,SAS,SG,2.0,0.0,7.0,11.6,0.5,0.5,0.0,0.0,0.0,0.0,19.1,6.8,0.0,0.0,12.0,0.0,0.0,0.0,0.163,-6.7,6.8,0.0,0.0,
646,529.0,Colby Jones,23.0,DET,SG,1.0,0.0,7.0,13.0,0.333,0.667,0.0,0.0,62.6,31.7,37.9,0.0,0.0,0.0,17.7,0.0,0.0,0.0,0.125,-3.2,5.6,2.4,0.0,
647,530.0,Mo Bamba,27.0,TOR,C,2.0,0.0,6.0,-2.8,0.0,0.0,0.0,18.4,18.8,18.6,0.0,0.0,16.3,0.0,14.2,0.0,0.0,0.0,-0.158,-18.9,-2.7,-21.7,0.0,
648,531.0,Noa Essengue,19.0,CHI,PF,2.0,0.0,6.0,-12.1,0.0,0.667,0.0,0.0,0.0,0.0,0.0,7.9,0.0,0.0,21.1,-0.1,0.0,-0.1,-0.421,-20.6,-3.1,-23.8,0.0,
649,532.0,Trentyn Flowers,20.0,CHI,SF,2.0,0.0,6.0,16.8,0.667,0.333,0.0,18.1,0.0,8.9,30.7,0.0,0.0,25.0,28.1,0.0,0.0,0.0,0.024,1.9,-2.8,-0.9,0.0,
650,533.0,Hunter Dickinson,25.0,NOP,C,1.0,0.0,5.0,-11.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.3,50.0,33.5,-0.1,0.0,-0.1,-0.524,-26.9,0.8,-26.0,0.0,
651,534.0,Rocco Zikarsky,19.0,MIN,C,1.0,0.0,4.0,3.1,,,,0.0,27.0,13.7,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.049,-3.3,-3.5,-6.7,0.0,
652,535.0,Trevor Keels,22.0,MIA,SG,1.0,0.0,2.0,-28.3,0.0,1.0,0.0,0.0,51.2,25.5,0.0,0.0,0.0,0.0,40.4,0.0,0.0,0.0,-0.863,-27.9,-11.2,-39.1,0.0,
653,536.0,Max Shulga,23.0,BOS,SG,1.0,0.0,2.0,-18.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,0.0,0.0,0.0,-0.489,-23.8,-10.6,-34.4,0.0,
654,,League Average,,,,,,,,0.58,0.415,0.265,5.2,14.8,10.0,16.2,1.7,1.9,12.2,19.9,,,,,,,,,
