,Rk,Player,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
568,451.0,Jeff Green,39.0,HOU,PF,21.0,0.0,110.0,13.0,0.589,0.667,0.024,3.0,11.9,7.5,5.2,0.5,0.8,2.3,16.6,0.2,0.1,0.3,0.132,0.9,-1.8,-0.9,0.0,
569,452.0,A.J. Lawson,25.0,TOR,SG,13.0,0.0,109.0,12.2,0.545,0.537,0.22,7.1,16.6,11.8,3.8,1.8,2.7,8.2,19.2,0.1,0.2,0.2,0.094,-2.3,-0.4,-2.6,0.0,
570,453.0,Luke Travers,24.0,CLE,SG,12.0,0.0,103.0,10.2,0.35,0.444,0.25,9.5,15.9,12.7,10.8,3.3,3.6,7.0,17.4,-0.1,0.2,0.1,0.028,-4.2,1.0,-3.2,0.0,
571,454.0,Adou Thiero,21.0,LAL,SF,18.0,0.0,102.0,10.5,0.551,0.048,0.476,8.3,13.4,10.9,7.6,2.4,1.8,13.6,12.6,0.1,0.1,0.2,0.085,-4.2,0.0,-4.2,-0.1,
572,455.0,Obi Toppin,27.0,IND,PF,5.0,2.0,102.0,13.9,0.503,0.488,0.302,3.1,25.2,13.8,16.2,2.8,0.0,11.0,22.7,0.0,0.1,0.1,0.04,-1.5,0.9,-0.6,0.0,
573,456.0,Alondes Williams,26.0,WAS,SG,4.0,0.0,101.0,19.2,0.745,0.538,0.308,5.2,21.1,13.1,16.9,1.4,2.6,14.5,14.3,0.3,0.1,0.3,0.161,1.3,-0.6,0.7,0.1,
574,457.0,Alijah Martin,24.0,TOR,SG,13.0,0.0,97.0,11.3,0.456,0.375,0.375,6.8,9.3,8.1,10.8,3.0,3.0,7.4,17.7,0.0,0.1,0.1,0.071,-3.4,1.4,-2.0,0.0,
575,458.0,Javonte Cooke,26.0,POR,SG,19.0,0.0,94.0,0.0,0.275,0.561,0.049,4.5,17.6,10.9,9.9,3.0,0.0,17.7,21.9,-0.5,0.1,-0.4,-0.187,-10.4,-1.3,-11.7,-0.2,
576,459.0,Chris Boucher,33.0,BOS,PF,9.0,0.0,94.0,7.8,0.392,0.6,0.16,2.4,18.4,10.5,4.0,2.7,7.5,3.6,12.8,-0.1,0.2,0.1,0.061,-5.8,2.6,-3.1,0.0,
577,460.0,Bismack Biyombo,33.0,SAS,C,16.0,1.0,92.0,4.2,0.628,0.0,0.571,4.8,10.2,7.6,5.2,2.1,1.0,36.3,6.3,0.0,0.1,0.1,0.056,-6.3,1.6,-4.7,-0.1,
578,461.0,Johnny Juzang,24.0,MIN,SG,21.0,0.0,88.0,12.2,0.518,0.632,0.211,6.4,14.7,10.6,9.6,1.1,1.0,10.7,22.2,0.0,0.1,0.1,0.042,-1.6,-1.7,-3.3,0.0,
579,462.0,Tolu Smith,25.0,DET,PF,7.0,0.0,88.0,16.2,0.571,0.0,0.857,16.5,24.7,20.7,8.7,1.1,5.7,14.7,15.9,0.1,0.2,0.3,0.176,-1.5,1.7,0.2,0.1,
580,463.0,Kobe Bufkin,22.0,LAL,SG,9.0,1.0,84.0,5.9,0.413,0.5,0.235,1.4,10.8,6.3,6.3,1.2,3.3,9.6,21.5,-0.2,0.1,-0.1,-0.074,-6.4,-3.4,-9.7,-0.2,
581,464.0,Joe Ingles,38.0,MIN,SF,20.0,0.0,80.0,8.1,0.563,0.75,0.25,0.0,9.5,4.8,23.4,4.2,0.0,44.1,8.4,0.0,0.1,0.1,0.061,-4.0,3.4,-0.6,0.0,
582,465.0,Yuki Kawamura,24.0,CHI,PG,5.0,0.0,77.0,16.0,0.509,0.765,0.353,4.2,17.9,11.2,35.3,3.7,0.0,16.9,12.9,0.1,0.1,0.2,0.148,-1.3,1.2,0.0,0.0,
583,466.0,Blake Hinson,26.0,UTA,SF,4.0,1.0,75.0,11.9,0.696,0.667,0.042,4.3,10.3,7.2,3.8,0.0,1.3,3.9,14.0,0.1,0.0,0.1,0.071,-0.6,-3.9,-4.5,0.0,
584,467.0,Eric Gordon,37.0,PHI,SG,6.0,0.0,74.0,14.5,0.754,0.667,0.095,1.5,1.5,1.5,5.9,2.6,1.3,12.1,14.2,0.1,0.1,0.2,0.116,2.2,0.1,2.3,0.1,
585,468.0,Dejounte Murray,29.0,NOP,PG,3.0,3.0,73.0,18.7,0.621,0.424,0.333,2.9,12.0,7.4,35.9,3.9,1.3,25.6,29.0,0.0,0.1,0.1,0.058,0.3,-0.3,0.0,0.0,
586,469.0,Cameron Payne,31.0,PHI,PG,6.0,0.0,72.0,6.3,0.32,0.8,0.0,0.0,7.8,3.8,19.9,4.7,0.0,7.4,15.9,-0.1,0.1,0.0,-0.024,-6.6,1.5,-5.1,-0.1,
587,470.0,Thanasis Antetokounmpo,33.0,MIL,SF,22.0,0.0,68.0,18.7,0.582,0.118,0.941,13.4,11.4,12.4,6.1,5.0,4.4,11.1,17.6,0.1,0.1,0.2,0.163,-1.2,2.3,1.1,0.1,
588,471.0,Pacome Dadiet,20.0,NYK,SG,20.0,0.0,68.0,10.6,0.416,0.615,0.462,3.2,19.7,11.3,15.8,2.2,0.0,0.0,9.8,0.1,0.1,0.2,0.123,-1.9,2.8,0.9,0.0,
589,472.0,David Jones García,24.0,SAS,SF,11.0,0.0,68.0,21.1,0.579,0.2,0.24,6.4,13.9,10.2,38.2,4.2,1.3,15.3,20.2,0.1,0.1,0.3,0.203,2.6,3.6,6.2,0.1,
590,473.0,Kadary Richmond,24.0,WAS,SG,3.0,0.0,67.0,20.1,0.722,0.25,0.188,1.6,14.3,7.9,16.8,5.7,1.3,10.4,12.0,0.2,0.1,0.3,0.181,-0.9,4.2,3.3,0.1,
591,474.0,Monte Morris,30.0,IND,PG,6.0,0.0,65.0,7.0,0.414,0.4,0.2,1.6,10.3,5.8,19.1,0.7,1.3,8.4,15.5,-0.1,0.0,0.0,-0.023,-4.5,-1.5,-6.0,-0.1,
592,475.0,Bobi Klintman,22.0,DET,SF,9.0,0.0,64.0,2.3,0.336,0.5,0.125,8.7,20.4,14.6,7.9,2.3,0.0,16.5,19.5,-0.2,0.1,-0.1,-0.073,-9.7,-1.4,-11.2,-0.1,
593,476.0,Drew Peterson,26.0,CHO,PF,6.0,0.0,64.0,0.6,0.148,0.75,0.125,5.4,10.3,7.9,3.8,2.3,1.4,0.0,11.1,-0.2,0.1,-0.1,-0.084,-8.3,-1.7,-10.0,-0.1,
594,477.0,Kyle Lowry,39.0,PHI,PG,7.0,0.0,63.0,7.4,0.51,1.0,0.4,0.0,7.1,3.5,15.8,1.5,1.5,14.5,9.2,0.0,0.0,0.1,0.051,-3.8,-1.2,-5.0,0.0,
595,478.0,Oscar Tshiebwe,26.0,UTA,C,6.0,0.0,63.0,12.7,0.595,0.0,0.077,15.3,19.3,17.3,10.7,0.7,0.0,6.9,9.4,0.1,0.0,0.1,0.106,-1.6,-2.3,-3.8,0.0,
596,479.0,Trey Jemison,26.0,NYK,C,11.0,0.0,61.0,6.4,0.605,0.0,0.143,14.2,14.6,14.4,6.0,0.8,3.3,44.6,9.4,0.0,0.1,0.0,0.029,-7.1,-0.3,-7.4,-0.1,
597,480.0,Antonio Reeves,25.0,CHO,SG,8.0,0.0,61.0,10.4,0.632,0.632,0.0,1.9,7.2,4.6,4.7,0.8,0.0,5.0,13.8,0.1,0.0,0.1,0.09,-0.6,-0.4,-1.0,0.0,
598,481.0,James Wiseman,24.0,IND,C,4.0,1.0,58.0,4.1,0.597,0.0,0.2,9.0,5.8,7.5,7.1,0.0,1.5,31.5,11.6,0.0,0.0,0.0,-0.024,-7.9,-1.0,-8.9,-0.1,
599,482.0,Killian Hayes,24.0,SAC,PG,4.0,0.0,56.0,0.8,0.174,0.565,0.0,0.0,14.5,7.0,33.5,1.7,0.0,4.2,18.2,-0.2,0.0,-0.2,-0.17,-10.5,-3.1,-13.6,-0.2,
600,483.0,Johni Broome,23.0,PHI,C,11.0,0.0,55.0,0.4,0.188,0.208,0.25,13.8,18.3,16.0,9.3,2.6,3.4,10.1,22.8,-0.3,0.1,-0.2,-0.211,-11.8,-4.5,-16.3,-0.2,
601,484.0,Cody Martin,30.0,IND,SF,4.0,0.0,55.0,3.0,0.277,0.5,0.6,1.9,26.4,13.8,4.6,3.5,3.1,24.0,12.8,-0.2,0.1,-0.1,-0.099,-10.0,2.1,-7.9,-0.1,
602,485.0,Wendell Moore Jr.,24.0,DET,SG,5.0,0.0,54.0,10.0,0.635,0.143,0.286,2.1,10.1,6.1,6.8,1.8,3.7,11.3,6.8,0.1,0.1,0.1,0.12,-2.5,1.9,-0.6,0.0,
603,486.0,Nikola Topić,20.0,OKC,PG,5.0,0.0,53.0,2.0,0.5,0.313,0.0,4.3,11.8,8.2,25.0,0.0,0.0,40.7,22.0,-0.2,0.1,-0.1,-0.135,-8.1,-3.1,-11.2,-0.1,
604,487.0,Caleb Houstan,23.0,ATL,SF,11.0,0.0,52.0,10.8,0.705,0.8,0.2,8.2,4.2,6.2,5.1,0.9,1.7,19.7,16.3,0.1,0.0,0.1,0.073,-1.6,-2.4,-4.1,0.0,
605,488.0,Patrick Baldwin Jr.,23.0,3TM,SF,6.0,0.0,52.0,13.4,0.607,0.462,0.462,10.4,15.5,12.9,5.0,1.9,5.2,16.1,15.4,0.0,0.0,0.1,0.061,-2.6,-0.3,-2.9,0.0,
606,488.0,Patrick Baldwin Jr.,23.0,LAC,SF,2.0,0.0,12.0,23.8,1.025,0.75,0.5,0.0,9.4,4.9,0.0,0.0,0.0,17.0,21.8,0.1,0.0,0.1,0.21,5.2,-0.4,4.8,0.0,
607,488.0,Patrick Baldwin Jr.,23.0,PHI,SF,1.0,0.0,2.0,6.3,,,,0.0,56.1,27.5,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.084,-5.1,-3.0,-8.1,0.0,
608,488.0,Patrick Baldwin Jr.,23.0,SAC,SF,3.0,0.0,38.0,10.5,0.418,0.333,0.444,14.2,15.2,14.7,6.8,2.5,7.1,15.7,14.3,0.0,0.0,0.0,0.013,-5.0,-0.1,-5.1,0.0,
609,489.0,E.J. Liddell,25.0,BRK,PF,10.0,0.0,49.0,13.8,0.6,0.647,0.176,6.8,20.0,13.1,0.0,1.0,0.0,0.0,16.3,0.1,0.0,0.1,0.098,0.8,-2.9,-2.0,0.0,
610,490.0,Lawson Lovering,22.0,MEM,C,2.0,1.0,49.0,13.7,0.574,0.0,0.5,13.2,19.8,16.5,8.2,2.9,1.9,14.1,12.0,0.1,0.1,0.1,0.12,-3.6,-0.1,-3.7,0.0,
611,491.0,Isaiah Crawford,24.0,HOU,SF,8.0,0.0,48.0,10.6,0.625,0.75,0.0,2.3,11.4,6.9,7.9,2.1,5.7,20.0,8.8,0.0,0.1,0.1,0.095,-1.6,2.3,0.7,0.0,
612,492.0,Keshon Gilbert,22.0,WAS,PG,3.0,0.0,48.0,4.5,0.521,0.5,1.0,4.4,6.7,5.5,7.4,2.0,7.4,51.0,10.2,-0.1,0.0,-0.1,-0.085,-6.4,-0.5,-6.8,-0.1,
613,493.0,Malevy Leons,26.0,GSW,SF,7.0,0.0,47.0,19.8,0.595,0.267,0.4,18.6,23.6,21.0,9.3,3.1,3.9,14.5,18.6,0.1,0.1,0.2,0.174,-0.2,0.8,0.7,0.0,
614,494.0,Mac McClung,27.0,2TM,SG,4.0,0.0,47.0,8.5,0.43,0.48,0.16,0.0,11.8,5.7,6.3,5.1,3.7,10.1,26.7,-0.2,0.1,-0.1,-0.083,-8.2,3.0,-5.3,0.0,
615,494.0,Mac McClung,27.0,IND,SG,3.0,0.0,34.0,13.0,0.481,0.556,0.222,0.0,13.1,6.4,4.7,7.0,2.5,9.2,27.1,-0.1,0.1,0.0,-0.007,-5.6,6.1,0.6,0.0,
616,494.0,Mac McClung,27.0,CHI,SG,1.0,0.0,13.0,-3.2,0.286,0.286,0.0,0.0,8.1,4.1,10.7,0.0,6.7,12.5,25.9,-0.1,0.0,-0.1,-0.283,-15.2,-5.3,-20.5,-0.1,
617,495.0,Jahmir Young,25.0,MIA,PG,8.0,0.0,44.0,7.5,0.437,0.368,0.053,4.6,4.7,4.6,18.3,1.0,0.0,9.3,19.7,0.0,0.0,0.0,-0.002,-5.8,-1.6,-7.4,-0.1,
618,496.0,Isaiah Stevens,25.0,SAC,PG,3.0,0.0,43.0,16.5,0.571,0.143,0.571,5.0,2.7,3.9,29.7,5.6,0.0,18.6,10.6,0.1,0.0,0.1,0.131,-1.3,3.1,1.8,0.0,
619,497.0,Trey Alexander,22.0,NOP,SG,5.0,0.0,42.0,13.6,0.778,0.333,0.0,0.0,10.4,5.1,16.4,1.1,2.3,10.0,9.9,0.1,0.0,0.1,0.129,0.4,0.2,0.6,0.0,
620,498.0,Dario Šarić,31.0,SAC,C,5.0,0.0,41.0,0.7,0.363,0.5,0.333,2.6,14.1,8.2,5.9,0.0,0.0,22.5,9.2,-0.1,0.0,-0.1,-0.083,-6.8,-2.3,-9.1,-0.1,
621,499.0,TyTy Washington Jr.,24.0,LAC,PG,5.0,0.0,40.0,24.4,0.708,0.5,0.0,3.0,2.8,2.9,34.9,5.0,4.7,7.7,14.5,0.2,0.1,0.2,0.273,6.9,5.2,12.2,0.1,
622,500.0,Garrett Temple,39.0,TOR,SG,14.0,0.0,38.0,2.0,0.254,0.714,0.286,0.0,11.9,5.9,12.4,3.8,2.6,27.6,12.2,-0.1,0.1,-0.1,-0.08,-9.0,2.0,-7.0,0.0,
623,501.0,Skal Labissière,29.0,WAS,PF,3.0,0.0,38.0,16.4,0.65,0.5,0.0,8.2,16.9,12.5,11.2,2.5,2.3,9.1,12.1,0.1,0.0,0.1,0.125,-0.2,0.3,0.1,0.0,
624,502.0,MarJon Beauchamp,25.0,PHI,SF,2.0,0.0,36.0,18.3,0.571,0.5,0.286,3.0,18.7,10.7,20.3,4.0,2.6,16.0,22.1,0.0,0.1,0.1,0.107,2.7,0.5,3.1,0.0,
625,503.0,Charles Bassey,25.0,2TM,C,3.0,0.0,36.0,13.9,0.436,0.0,0.333,20.9,23.9,22.4,7.2,1.3,5.2,8.8,13.1,0.0,0.0,0.1,0.097,-2.2,-0.6,-2.8,0.0,
626,503.0,Charles Bassey,25.0,MEM,C,2.0,0.0,31.0,12.6,0.376,0.0,0.375,24.3,27.8,26.0,8.3,1.5,3.0,9.7,13.8,0.0,0.0,0.1,0.082,-3.0,-1.3,-4.3,0.0,
627,503.0,Charles Bassey,25.0,PHI,C,1.0,0.0,5.0,21.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.7,0.0,8.5,0.0,0.0,0.0,0.192,2.8,4.2,7.0,0.0,
628,504.0,Tyson Etienne,26.0,BRK,PG,8.0,0.0,34.0,-1.2,0.4,0.867,0.0,0.0,0.0,0.0,4.4,0.0,0.0,6.3,20.5,-0.1,0.0,-0.1,-0.141,-8.8,-5.8,-14.6,-0.1,
629,505.0,Emanuel Miller,25.0,CHI,PF,5.0,0.0,33.0,15.2,0.54,0.462,0.154,3.3,6.4,4.9,17.5,2.9,0.0,0.0,17.7,0.1,0.0,0.1,0.113,1.7,0.9,2.5,0.0,
630,506.0,Jahmyl Telfort,24.0,LAC,PF,8.0,0.0,32.0,-5.4,0.087,1.0,1.0,0.0,10.6,5.5,3.8,1.6,0.0,14.8,9.4,-0.1,0.0,-0.1,-0.166,-12.1,-1.8,-13.9,-0.1,
631,507.0,Seth Curry,35.0,GSW,SG,2.0,0.0,32.0,18.7,0.778,0.444,0.0,3.4,10.4,6.9,14.0,3.0,0.0,0.0,11.9,0.1,0.0,0.1,0.222,1.5,3.8,5.3,0.1,
632,508.0,Curtis Jones,24.0,DEN,SG,6.0,0.0,31.0,1.4,0.321,0.643,0.0,3.8,13.9,9.1,12.8,0.0,0.0,6.7,21.1,-0.1,0.0,-0.1,-0.136,-9.8,-5.7,-15.5,-0.1,
633,509.0,Grant Nelson,23.0,BRK,,2.0,0.0,30.0,18.6,0.658,0.0,0.75,3.7,20.5,11.6,27.0,1.7,15.4,27.3,21.3,0.0,0.1,0.1,0.099,-0.2,4.4,4.1,0.0,
634,510.0,Leaky Black,26.0,WAS,SF,1.0,0.0,30.0,8.5,0.667,0.333,0.0,3.5,21.4,12.3,0.0,0.0,5.9,0.0,4.2,0.0,0.0,0.0,0.061,-4.3,-0.2,-4.5,0.0,
635,511.0,Hunter Sallis,22.0,PHI,SG,7.0,0.0,26.0,2.1,0.595,0.0,0.4,0.0,4.3,2.1,20.9,0.0,3.6,46.0,17.7,-0.1,0.0,-0.1,-0.149,-7.7,-3.1,-10.7,-0.1,
636,512.0,Mark Sears,23.0,MIL,PG,7.0,0.0,26.0,15.3,0.666,0.615,0.615,4.4,4.3,4.3,12.3,0.0,0.0,19.5,34.8,0.0,0.0,0.0,0.023,2.4,-4.5,-2.1,0.0,
637,513.0,Orlando Robinson,25.0,ORL,C,4.0,1.0,25.0,14.7,0.7,0.4,0.0,8.7,9.0,8.9,16.6,1.9,0.0,0.0,8.5,0.1,0.0,0.1,0.196,0.6,0.5,1.1,0.0,
638,514.0,Dalano Banton,26.0,2TM,PG,5.0,0.0,25.0,12.7,0.506,0.0,0.222,4.8,0.0,2.3,25.2,2.0,4.0,16.8,20.8,0.0,0.0,0.0,0.031,-4.4,-0.8,-5.2,0.0,
639,514.0,Dalano Banton,26.0,LAC,PG,2.0,0.0,10.0,28.0,0.75,0.0,0.0,12.1,0.0,5.8,38.5,5.0,0.0,20.0,22.2,0.0,0.0,0.0,0.226,7.3,5.1,12.4,0.0,
640,514.0,Dalano Banton,26.0,BOS,PG,3.0,0.0,15.0,2.5,0.34,0.0,0.4,0.0,0.0,0.0,16.3,0.0,6.7,14.5,19.9,0.0,0.0,0.0,-0.098,-12.1,-4.8,-16.9,-0.1,
641,515.0,Dillon Jones,24.0,NYK,SF,5.0,0.0,24.0,16.9,0.518,0.6,0.8,9.0,18.6,13.7,19.8,4.1,0.0,0.0,12.0,0.1,0.0,0.1,0.252,-1.0,4.6,3.6,0.0,
642,516.0,Koby Brea,23.0,PHO,SG,5.0,0.0,23.0,25.4,0.81,0.778,0.222,0.0,9.9,4.8,20.7,0.0,0.0,0.0,18.2,0.1,0.0,0.2,0.323,11.2,-0.5,10.7,0.1,
643,517.0,Tristan Enaruna,24.0,CLE,SF,4.0,0.0,23.0,12.6,0.424,0.222,0.111,23.7,9.5,16.6,12.0,0.0,0.0,9.6,18.9,0.0,0.0,0.0,0.034,-1.8,-4.1,-5.8,0.0,
644,518.0,Chris Mañon,24.0,LAL,SG,5.0,0.0,21.0,12.9,0.532,1.0,2.0,5.8,16.2,11.2,5.5,7.0,8.9,34.7,6.0,0.0,0.1,0.1,0.129,-3.6,7.0,3.4,0.0,
645,519.0,Brandon Clarke,29.0,MEM,PF,2.0,2.0,20.0,12.3,0.372,0.0,0.444,21.5,10.8,16.1,6.9,4.7,0.0,0.0,22.3,0.0,0.0,0.0,0.057,-4.6,0.0,-4.6,0.0,
646,520.0,Isaac Jones,25.0,2TM,PF,4.0,1.0,18.0,7.3,0.512,0.5,0.5,12.0,0.0,6.2,7.0,0.0,0.0,0.0,11.4,0.0,0.0,0.0,0.067,-6.1,-2.4,-8.5,0.0,
647,520.0,Isaac Jones,25.0,SAC,PF,3.0,1.0,17.0,5.7,0.521,0.5,1.0,12.7,0.0,6.6,7.4,0.0,0.0,0.0,7.2,0.0,0.0,0.0,0.057,-6.4,-1.9,-8.3,0.0,
648,520.0,Isaac Jones,25.0,DET,PF,1.0,0.0,1.0,34.3,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.3,0.0,0.0,0.0,0.229,-2.6,-9.9,-12.5,0.0,
649,521.0,Harrison Ingram,23.0,SAS,SF,5.0,0.0,17.0,23.0,0.9,0.2,0.0,19.3,0.0,9.4,9.1,0.0,0.0,0.0,12.4,0.1,0.0,0.1,0.295,7.8,-0.7,7.1,0.0,
650,522.0,Jacob Toppin,25.0,ATL,SF,5.0,0.0,17.0,15.1,0.667,0.0,0.0,0.0,6.4,3.2,8.9,0.0,5.3,0.0,14.7,0.0,0.0,0.0,0.12,-0.3,0.4,0.1,0.0,
651,523.0,Chris Livingston,22.0,CLE,SF,3.0,0.0,17.0,15.4,0.605,0.429,0.143,0.0,19.3,9.6,8.9,2.8,0.0,0.0,18.3,0.0,0.0,0.1,0.169,-4.8,2.0,-2.8,0.0,
652,524.0,Buddy Boeheim,26.0,OKC,SF,4.0,0.0,15.0,4.7,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3,0.0,0.0,0.0,0.012,-3.8,-4.6,-8.4,0.0,
653,525.0,N'Faly Dante,24.0,ATL,C,4.0,0.0,15.0,12.4,0.338,0.0,0.25,21.2,28.9,25.0,0.0,6.3,0.0,18.4,15.1,0.0,0.0,0.0,0.044,-3.8,-1.0,-4.9,0.0,
654,526.0,Nate Williams,26.0,GSW,SG,1.0,0.0,15.0,6.0,0.7,0.4,0.0,0.0,7.4,3.7,20.3,0.0,0.0,28.6,19.7,0.0,0.0,0.0,-0.011,-8.2,-2.6,-10.8,0.0,
655,527.0,Chucky Hepburn,22.0,TOR,PG,2.0,0.0,13.0,-13.5,0.0,0.833,0.0,0.0,8.7,4.3,17.6,3.7,0.0,14.3,23.0,-0.1,0.0,-0.1,-0.439,-20.8,-3.2,-24.0,-0.1,
656,528.0,John Tonje,24.0,BOS,SG,2.0,0.0,9.0,5.3,0.347,1.0,1.0,0.0,24.1,12.2,12.6,0.0,0.0,0.0,13.9,0.0,0.0,0.0,0.042,-11.6,-2.7,-14.3,0.0,
657,529.0,Tosan Evbuomwan,24.0,NYK,SF,5.0,0.0,8.0,-0.3,0.0,0.0,0.0,13.6,13.9,13.7,0.0,0.0,0.0,0.0,5.3,0.0,0.0,0.0,-0.026,-8.5,-3.1,-11.6,0.0,
658,530.0,LJ Cryer,24.0,GSW,PG,3.0,0.0,8.0,14.0,0.6,0.8,0.0,0.0,13.8,6.9,0.0,0.0,0.0,0.0,26.4,0.0,0.0,0.0,0.058,-0.3,-2.2,-2.4,0.0,
659,531.0,Riley Minix,25.0,SAS,SF,3.0,0.0,8.0,45.0,0.75,0.5,0.0,13.7,13.1,13.4,32.5,6.0,0.0,0.0,31.6,0.1,0.0,0.1,0.427,17.9,7.3,25.2,0.1,
660,532.0,Enrique Freeman,25.0,MIN,PF,2.0,0.0,8.0,9.1,,,,0.0,40.5,20.6,0.0,0.0,11.0,,0.0,0.0,0.0,0.0,0.108,-1.2,3.6,2.4,0.0,
661,533.0,Vladislav Goldin,24.0,MIA,C,2.0,0.0,8.0,24.0,1.0,0.0,0.0,0.0,12.8,6.4,38.2,0.0,11.2,0.0,10.1,0.0,0.0,0.1,0.37,-0.1,11.6,11.5,0.0,
662,534.0,Stanley Umude,26.0,SAS,SG,2.0,0.0,7.0,11.6,0.5,0.5,0.0,0.0,0.0,0.0,19.3,6.8,0.0,0.0,12.0,0.0,0.0,0.0,0.162,-6.8,6.8,0.1,0.0,
663,535.0,Colby Jones,23.0,DET,SG,1.0,0.0,7.0,13.0,0.333,0.667,0.0,0.0,62.2,31.5,37.9,0.0,0.0,0.0,17.6,0.0,0.0,0.0,0.126,-3.2,5.6,2.4,0.0,
664,536.0,Mo Bamba,27.0,TOR,C,2.0,0.0,6.0,-2.8,0.0,0.0,0.0,18.4,18.9,18.6,0.0,0.0,16.3,0.0,14.2,0.0,0.0,0.0,-0.159,-18.9,-2.8,-21.7,0.0,
665,537.0,Noa Essengue,19.0,CHI,PF,2.0,0.0,6.0,-12.1,0.0,0.667,0.0,0.0,0.0,0.0,0.0,7.9,0.0,0.0,21.1,-0.1,0.0,-0.1,-0.422,-20.6,-3.1,-23.8,0.0,
666,538.0,Trentyn Flowers,20.0,CHI,SF,2.0,0.0,6.0,16.8,0.667,0.333,0.0,18.2,0.0,9.0,30.8,0.0,0.0,25.0,28.1,0.0,0.0,0.0,0.025,1.9,-2.8,-0.9,0.0,
667,539.0,Hunter Dickinson,25.0,NOP,C,1.0,0.0,5.0,-11.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2,50.0,33.4,-0.1,0.0,-0.1,-0.523,-26.9,0.9,-26.0,0.0,
668,540.0,Rocco Zikarsky,19.0,MIN,C,1.0,0.0,4.0,3.1,,,,0.0,27.0,13.7,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.049,-3.3,-3.4,-6.7,0.0,
669,541.0,Darius Brown II,26.0,CLE,SG,1.0,0.0,3.0,-7.7,0.0,0.0,0.0,0.0,36.5,18.2,0.0,0.0,0.0,0.0,13.9,0.0,0.0,0.0,-0.262,-16.3,-2.2,-18.5,0.0,
670,542.0,Trevor Keels,22.0,MIA,SG,1.0,0.0,2.0,-28.3,0.0,1.0,0.0,0.0,51.2,25.5,0.0,0.0,0.0,0.0,40.4,0.0,0.0,0.0,-0.865,-27.9,-11.0,-38.9,0.0,
671,543.0,Max Shulga,23.0,BOS,SG,1.0,0.0,2.0,-18.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.7,0.0,0.0,0.0,-0.487,-23.8,-10.6,-34.4,0.0,
672,,League Average,,,,,,,,0.579,0.415,0.264,5.2,14.8,10.0,16.2,1.7,1.9,12.2,19.9,,,,,,,,,
