,Rk,Player,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
569,468.0,Kyle Lowry,39.0,PHI,PG,7.0,0.0,63.0,7.4,0.51,1.0,0.4,0.0,7.2,3.5,15.9,1.5,1.5,14.5,9.3,0.0,0.0,0.1,0.052,-3.9,-1.2,-5.0,0.0,
570,469.0,Scotty Pippen Jr.,25.0,MEM,PG,3.0,1.0,60.0,17.3,0.601,0.292,0.25,1.8,3.6,2.7,32.7,4.7,3.1,15.8,21.9,0.1,0.1,0.2,0.144,-1.6,2.2,0.6,0.0,
571,470.0,James Wiseman,24.0,IND,C,4.0,1.0,58.0,4.2,0.597,0.0,0.2,9.0,5.7,7.4,7.1,0.0,1.5,31.5,11.6,0.0,0.0,0.0,-0.021,-7.9,-0.9,-8.9,-0.1,
572,471.0,Thanasis Antetokounmpo,33.0,MIL,SF,19.0,0.0,57.0,17.1,0.554,0.067,0.733,14.0,11.7,12.8,4.9,5.2,5.2,13.1,17.7,0.0,0.1,0.2,0.128,-2.8,2.2,-0.5,0.0,
573,472.0,Trey Jemison,26.0,NYK,C,10.0,0.0,57.0,7.0,0.605,0.0,0.143,13.3,15.6,14.4,4.3,0.9,3.5,40.2,9.2,0.0,0.1,0.0,0.036,-6.5,-0.5,-7.0,-0.1,
574,473.0,Antonio Reeves,25.0,CHO,SG,7.0,0.0,56.0,11.5,0.656,0.625,0.0,2.1,7.9,5.0,5.1,0.9,0.0,0.0,12.0,0.1,0.0,0.1,0.121,-0.1,0.4,0.3,0.0,
575,474.0,Johni Broome,23.0,PHI,C,11.0,0.0,55.0,0.4,0.188,0.208,0.25,13.8,18.5,16.1,9.4,2.7,3.4,10.1,22.9,-0.3,0.1,-0.2,-0.21,-11.9,-4.5,-16.3,-0.2,
576,475.0,Cody Martin,30.0,IND,SF,4.0,0.0,55.0,3.0,0.277,0.5,0.6,1.9,26.2,13.7,4.6,3.5,3.1,24.0,12.8,-0.2,0.1,-0.1,-0.095,-10.0,2.2,-7.8,-0.1,
577,476.0,Wendell Moore Jr.,24.0,DET,SG,5.0,0.0,54.0,10.0,0.635,0.143,0.286,2.1,10.1,6.2,6.8,1.8,3.7,11.3,6.8,0.1,0.1,0.1,0.12,-2.4,2.0,-0.5,0.0,
578,477.0,Caleb Houstan,23.0,ATL,SF,10.0,0.0,49.0,11.5,0.705,0.8,0.2,8.7,2.2,5.5,5.4,1.0,1.8,19.7,17.3,0.0,0.0,0.1,0.066,-1.0,-2.8,-3.7,0.0,
579,478.0,E.J. Liddell,25.0,BRK,PF,10.0,0.0,49.0,13.8,0.6,0.647,0.176,6.8,19.9,13.0,0.0,1.0,0.0,0.0,16.3,0.1,0.0,0.1,0.104,0.8,-2.8,-2.0,0.0,
580,479.0,Matisse Thybulle,28.0,POR,SG,4.0,0.0,49.0,21.6,0.85,0.6,0.4,0.0,9.0,4.4,8.4,9.7,0.0,7.8,10.5,0.2,0.1,0.3,0.281,0.5,10.7,11.1,0.2,
581,480.0,Keshon Gilbert,22.0,WAS,,3.0,0.0,48.0,4.5,0.521,0.5,1.0,4.4,6.7,5.5,7.5,2.0,7.3,51.0,10.2,-0.1,0.0,-0.1,-0.085,-6.5,-0.4,-6.9,-0.1,
582,481.0,Mac McClung,27.0,2TM,SG,4.0,0.0,47.0,8.5,0.43,0.48,0.16,0.0,11.7,5.7,6.3,5.1,3.7,10.1,26.8,-0.2,0.1,-0.1,-0.081,-8.3,3.0,-5.3,0.0,
583,481.0,Mac McClung,27.0,IND,SG,3.0,0.0,34.0,13.1,0.481,0.556,0.222,0.0,13.1,6.3,4.7,7.0,2.5,9.2,27.1,-0.1,0.1,0.0,-0.003,-5.6,6.3,0.6,0.0,
584,481.0,Mac McClung,27.0,CHI,SG,1.0,0.0,13.0,-3.2,0.286,0.286,0.0,0.0,8.2,4.1,10.5,0.0,6.7,12.5,25.9,-0.1,0.0,-0.1,-0.284,-15.3,-5.4,-20.7,-0.1,
585,482.0,Jahmir Young,25.0,MIA,PG,8.0,0.0,44.0,7.4,0.437,0.368,0.053,4.6,4.7,4.6,18.4,1.0,0.0,9.3,19.7,0.0,0.0,0.0,-0.004,-5.8,-1.6,-7.5,-0.1,
586,483.0,Isaiah Stevens,25.0,SAC,PG,3.0,0.0,43.0,16.6,0.571,0.143,0.571,5.1,2.7,3.9,29.9,5.6,0.0,18.6,10.7,0.1,0.0,0.1,0.134,-1.5,3.1,1.6,0.0,
587,484.0,Trey Alexander,22.0,NOP,SG,5.0,0.0,42.0,13.6,0.778,0.333,0.0,0.0,10.5,5.1,16.4,1.1,2.3,10.0,10.0,0.1,0.0,0.1,0.129,0.4,0.3,0.6,0.0,
588,485.0,Dario Šarić,31.0,SAC,C,5.0,0.0,41.0,0.7,0.363,0.5,0.333,2.7,14.1,8.2,5.9,0.0,0.0,22.5,9.2,-0.1,0.0,-0.1,-0.08,-6.8,-2.2,-9.0,-0.1,
589,486.0,TyTy Washington Jr.,24.0,LAC,PG,5.0,0.0,40.0,24.4,0.708,0.5,0.0,3.0,2.8,2.9,35.1,5.0,4.8,7.7,14.5,0.2,0.1,0.2,0.272,6.8,5.2,12.0,0.1,
590,487.0,Skal Labissière,29.0,WAS,PF,3.0,0.0,38.0,16.4,0.65,0.5,0.0,8.3,16.9,12.5,11.3,2.5,2.3,9.1,12.1,0.1,0.0,0.1,0.125,-0.3,0.3,0.0,0.0,
591,488.0,Garrett Temple,39.0,TOR,SG,13.0,0.0,36.0,2.1,0.254,0.714,0.286,0.0,12.6,6.2,13.1,4.1,2.7,27.6,12.9,-0.1,0.1,-0.1,-0.085,-9.1,2.2,-6.9,0.0,
592,489.0,MarJon Beauchamp,25.0,PHI,SF,2.0,0.0,36.0,18.3,0.571,0.5,0.286,3.0,18.8,10.8,20.4,4.1,2.6,16.0,22.1,0.0,0.1,0.1,0.108,2.6,0.5,3.2,0.0,
593,490.0,Charles Bassey,25.0,2TM,C,3.0,0.0,36.0,13.9,0.436,0.0,0.333,20.9,23.7,22.3,7.2,1.3,5.2,8.8,13.1,0.0,0.1,0.1,0.097,-2.2,-0.5,-2.7,0.0,
594,490.0,Charles Bassey,25.0,MEM,C,2.0,0.0,31.0,12.7,0.376,0.0,0.375,24.3,27.6,25.9,8.4,1.5,3.0,9.7,13.8,0.0,0.0,0.1,0.082,-3.0,-1.3,-4.3,0.0,
595,490.0,Charles Bassey,25.0,PHI,C,1.0,0.0,5.0,21.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5,0.0,8.5,0.0,0.0,0.0,0.192,2.7,4.2,6.9,0.0,
596,491.0,Tyson Etienne,26.0,BRK,PG,8.0,0.0,34.0,-1.2,0.4,0.867,0.0,0.0,0.0,0.0,4.4,0.0,0.0,6.3,20.5,-0.1,0.0,-0.1,-0.133,-8.8,-5.7,-14.5,-0.1,
597,492.0,Emanuel Miller,25.0,CHI,PF,5.0,0.0,33.0,15.2,0.54,0.462,0.154,3.3,6.5,4.9,17.3,2.9,0.0,0.0,17.7,0.1,0.0,0.1,0.111,1.7,0.8,2.6,0.0,
598,493.0,Jahmyl Telfort,24.0,LAC,PF,8.0,0.0,32.0,-5.4,0.087,1.0,1.0,0.0,10.6,5.5,3.8,1.6,0.0,14.8,9.4,-0.1,0.0,-0.1,-0.167,-12.2,-1.8,-14.0,-0.1,
599,494.0,Seth Curry,35.0,GSW,SG,2.0,0.0,32.0,18.7,0.778,0.444,0.0,3.4,10.5,6.9,14.2,3.0,0.0,0.0,11.9,0.1,0.0,0.1,0.225,1.4,3.8,5.3,0.1,
600,495.0,Curtis Jones,24.0,DEN,SG,6.0,0.0,31.0,1.4,0.321,0.643,0.0,3.9,13.9,9.2,12.8,0.0,0.0,6.7,21.2,-0.1,0.0,-0.1,-0.141,-9.7,-5.9,-15.6,-0.1,
601,496.0,Oscar Tshiebwe,26.0,UTA,C,3.0,0.0,30.0,13.3,0.466,0.0,0.167,18.0,14.6,16.3,21.6,1.6,0.0,13.4,10.2,0.0,0.0,0.1,0.087,0.6,-0.4,0.2,0.0,
602,497.0,Isaiah Crawford,24.0,HOU,SF,5.0,0.0,28.0,14.8,0.583,0.667,0.0,0.0,7.8,3.9,9.3,3.6,6.6,0.0,9.0,0.0,0.1,0.1,0.161,0.8,3.9,4.7,0.0,
603,498.0,Hunter Sallis,22.0,PHI,SG,7.0,0.0,26.0,2.0,0.595,0.0,0.4,0.0,4.3,2.1,21.0,0.0,3.6,46.0,17.7,-0.1,0.0,-0.1,-0.149,-7.7,-3.1,-10.8,-0.1,
604,499.0,Mark Sears,23.0,MIL,PG,7.0,0.0,26.0,15.3,0.666,0.615,0.615,4.4,4.3,4.3,12.3,0.0,0.0,19.5,34.9,0.0,0.0,0.0,0.023,2.4,-4.5,-2.1,0.0,
605,500.0,Orlando Robinson,25.0,ORL,C,4.0,1.0,25.0,14.7,0.7,0.4,0.0,8.7,9.1,8.9,16.5,1.9,0.0,0.0,8.4,0.1,0.0,0.1,0.192,0.5,0.5,1.0,0.0,
606,501.0,Blake Hinson,26.0,UTA,SF,1.0,0.0,25.0,8.3,0.786,0.857,0.0,0.0,4.4,2.2,5.6,0.0,0.0,12.5,13.2,0.0,0.0,0.0,0.037,-2.4,-4.6,-7.0,0.0,
607,502.0,DeAndre Jordan,37.0,NOP,C,2.0,1.0,23.0,18.3,0.765,0.0,0.4,18.4,28.8,23.5,0.0,0.0,0.0,14.5,12.5,0.1,0.0,0.1,0.146,2.0,-2.7,-0.7,0.0,
608,503.0,Malevy Leons,26.0,GSW,SF,5.0,0.0,21.0,10.9,0.436,0.333,0.333,10.4,37.2,23.7,6.3,2.3,4.3,22.5,17.9,0.0,0.0,0.0,0.012,-4.8,1.2,-3.5,0.0,
609,504.0,Chris Mañon,24.0,LAL,SG,5.0,0.0,21.0,12.9,0.532,1.0,2.0,5.8,16.3,11.2,5.5,6.9,8.9,34.7,6.0,0.0,0.1,0.1,0.128,-3.5,7.0,3.5,0.0,
610,505.0,Dillon Jones,24.0,NYK,SF,4.0,0.0,21.0,18.0,0.518,0.6,0.8,10.3,15.9,13.1,17.0,4.7,0.0,0.0,13.6,0.1,0.0,0.1,0.256,-0.5,4.2,3.6,0.0,
611,506.0,Brandon Clarke,29.0,MEM,PF,2.0,2.0,20.0,12.3,0.372,0.0,0.444,21.5,10.7,16.1,7.0,4.7,0.0,0.0,22.3,0.0,0.0,0.0,0.057,-4.7,0.1,-4.5,0.0,
612,507.0,Lawson Lovering,22.0,MEM,C,1.0,0.0,18.0,8.4,0.521,0.0,1.0,11.9,11.9,11.9,0.0,5.3,0.0,25.8,8.9,0.0,0.0,0.0,0.064,-6.9,-0.1,-7.1,0.0,
613,508.0,Isaac Jones,25.0,2TM,PF,4.0,1.0,18.0,7.3,0.512,0.5,0.5,12.1,0.0,6.2,7.0,0.0,0.0,0.0,11.4,0.0,0.0,0.0,0.07,-6.2,-2.3,-8.4,0.0,
614,508.0,Isaac Jones,25.0,SAC,PF,3.0,1.0,17.0,5.7,0.521,0.5,1.0,12.8,0.0,6.6,7.5,0.0,0.0,0.0,7.2,0.0,0.0,0.0,0.061,-6.4,-1.8,-8.2,0.0,
615,508.0,Isaac Jones,25.0,DET,PF,1.0,0.0,1.0,34.3,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.7,0.0,0.0,0.0,0.22,-2.5,-9.8,-12.4,0.0,
616,509.0,Jacob Toppin,25.0,ATL,SF,5.0,0.0,17.0,15.1,0.667,0.0,0.0,0.0,6.4,3.2,8.9,0.0,5.3,0.0,14.8,0.0,0.0,0.0,0.113,-0.3,0.3,0.0,0.0,
617,510.0,Chris Livingston,22.0,CLE,SF,3.0,0.0,17.0,15.3,0.605,0.429,0.143,0.0,19.3,9.6,8.8,2.8,0.0,0.0,18.1,0.0,0.0,0.1,0.167,-4.8,2.0,-2.7,0.0,
618,511.0,Koby Brea,23.0,PHO,SG,3.0,0.0,16.0,24.5,0.85,0.8,0.4,0.0,14.2,6.9,18.6,0.0,0.0,0.0,15.5,0.1,0.0,0.1,0.327,7.6,-1.2,6.4,0.0,
619,512.0,N'Faly Dante,24.0,ATL,C,4.0,0.0,15.0,12.4,0.338,0.0,0.25,21.4,29.2,25.2,0.0,6.3,0.0,18.4,15.2,0.0,0.0,0.0,0.039,-3.9,-1.1,-5.0,0.0,
620,513.0,Tristan Enaruna,24.0,CLE,SF,3.0,0.0,15.0,22.9,0.5,0.167,0.0,36.0,7.3,21.8,18.9,0.0,0.0,0.0,16.6,0.1,0.0,0.1,0.227,5.2,-4.4,0.8,0.0,
621,514.0,Patrick Baldwin Jr.,23.0,2TM,SF,3.0,0.0,14.0,21.3,1.025,0.75,0.5,0.0,16.1,8.1,0.0,0.0,0.0,17.0,18.7,0.1,0.0,0.1,0.19,3.7,-0.8,2.9,0.0,
622,514.0,Patrick Baldwin Jr.,23.0,LAC,SF,2.0,0.0,12.0,23.8,1.025,0.75,0.5,0.0,9.4,4.9,0.0,0.0,0.0,17.0,21.8,0.1,0.0,0.1,0.208,5.1,-0.4,4.7,0.0,
623,514.0,Patrick Baldwin Jr.,23.0,PHI,SF,1.0,0.0,2.0,6.4,,,,0.0,56.4,27.6,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.085,-5.1,-2.9,-7.9,0.0,
624,515.0,Harrison Ingram,23.0,SAS,SF,4.0,0.0,13.0,22.6,0.875,0.25,0.0,25.3,0.0,12.4,0.0,0.0,0.0,0.0,13.0,0.1,0.0,0.1,0.284,8.0,-1.6,6.4,0.0,
625,516.0,Chucky Hepburn,22.0,TOR,PG,2.0,0.0,13.0,-13.5,0.0,0.833,0.0,0.0,8.7,4.3,17.6,3.8,0.0,14.3,23.0,-0.1,0.0,-0.1,-0.439,-20.9,-3.2,-24.1,-0.1,
626,517.0,Buddy Boeheim,26.0,OKC,SF,2.0,0.0,12.0,7.1,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.7,0.0,0.0,0.0,0.0,-1.6,-5.8,-7.4,0.0,
627,518.0,Nikola Topić,20.0,OKC,PG,1.0,0.0,12.0,-8.7,0.333,0.667,0.0,0.0,8.7,4.5,10.3,0.0,0.0,50.0,21.7,-0.1,0.0,-0.1,-0.353,-16.3,-6.2,-22.4,-0.1,
628,519.0,Dalano Banton,26.0,LAC,PG,2.0,0.0,10.0,28.0,0.75,0.0,0.0,12.1,0.0,5.8,38.7,5.0,0.0,20.0,22.3,0.0,0.0,0.0,0.225,7.3,5.2,12.4,0.0,
629,520.0,Tosan Evbuomwan,24.0,NYK,SF,5.0,0.0,8.0,-0.3,0.0,0.0,0.0,13.5,13.9,13.7,0.0,0.0,0.0,0.0,5.3,0.0,0.0,0.0,-0.027,-8.5,-3.1,-11.6,0.0,
630,521.0,LJ Cryer,24.0,GSW,PG,3.0,0.0,8.0,14.1,0.6,0.8,0.0,0.0,13.9,6.9,0.0,0.0,0.0,0.0,26.5,0.0,0.0,0.0,0.059,-0.3,-2.1,-2.4,0.0,
631,522.0,Riley Minix,25.0,SAS,SF,3.0,0.0,8.0,45.1,0.75,0.5,0.0,13.7,13.2,13.4,32.4,6.0,0.0,0.0,31.6,0.1,0.0,0.1,0.424,17.9,7.3,25.2,0.1,
632,523.0,Enrique Freeman,25.0,MIN,PF,2.0,0.0,8.0,9.1,,,,0.0,40.5,20.6,0.0,0.0,11.1,,0.0,0.0,0.0,0.0,0.109,-1.1,3.7,2.6,0.0,
633,524.0,Vladislav Goldin,24.0,MIA,C,2.0,0.0,8.0,23.9,1.0,0.0,0.0,0.0,12.9,6.4,38.4,0.0,11.2,0.0,10.1,0.0,0.0,0.1,0.369,-0.3,11.7,11.4,0.0,
634,525.0,Colby Jones,23.0,DET,SG,1.0,0.0,7.0,13.1,0.333,0.667,0.0,0.0,62.6,31.7,38.2,0.0,0.0,0.0,17.7,0.0,0.0,0.0,0.126,-3.2,5.6,2.4,0.0,
635,526.0,Mo Bamba,27.0,TOR,C,2.0,0.0,6.0,-2.8,0.0,0.0,0.0,18.4,18.9,18.6,0.0,0.0,16.3,0.0,14.2,0.0,0.0,0.0,-0.16,-19.0,-2.8,-21.8,0.0,
636,527.0,Noa Essengue,19.0,CHI,PF,2.0,0.0,6.0,-12.1,0.0,0.667,0.0,0.0,0.0,0.0,0.0,7.9,0.0,0.0,21.1,-0.1,0.0,-0.1,-0.423,-20.6,-3.2,-23.8,0.0,
637,528.0,Trentyn Flowers,20.0,CHI,SF,2.0,0.0,6.0,16.8,0.667,0.333,0.0,18.1,0.0,9.0,30.3,0.0,0.0,25.0,28.1,0.0,0.0,0.0,0.023,1.9,-2.9,-0.9,0.0,
638,529.0,Kadary Richmond,24.0,WAS,SG,1.0,0.0,6.0,56.8,1.25,0.5,0.0,17.4,17.8,17.6,31.8,7.9,14.7,0.0,13.9,0.1,0.0,0.1,0.607,24.9,14.5,39.4,0.1,
639,530.0,Hunter Dickinson,25.0,NOP,C,1.0,0.0,5.0,-11.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.3,50.0,33.5,-0.1,0.0,-0.1,-0.525,-26.9,0.8,-26.1,0.0,
640,531.0,Max Shulga,23.0,BOS,SG,1.0,0.0,2.0,-18.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,0.0,0.0,0.0,-0.49,-23.9,-10.6,-34.5,0.0,
641,532.0,Stanley Umude,26.0,SAS,SG,1.0,0.0,2.0,-7.3,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.026,-14.2,1.1,-13.1,0.0,
642,,League Average,,,,,,,,0.58,0.415,0.266,5.2,14.8,10.0,16.2,1.7,1.9,12.2,19.9,,,,,,,,,
