,Rk,Player,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
568,448.0,Keshad Johnson,24.0,MIA,SF,28.0,0.0,211.0,13.3,0.543,0.463,0.305,9.7,15.3,12.5,2.6,2.2,3.0,11.4,20.2,0.0,0.3,0.3,0.07,-2.4,-0.3,-2.7,0.0,
569,449.0,Malevy Leons,26.0,GSW,SF,21.0,1.0,203.0,10.9,0.475,0.25,0.212,12.4,9.5,10.9,10.0,2.4,3.2,12.3,13.5,0.1,0.2,0.3,0.071,-3.7,0.1,-3.6,-0.1,
570,450.0,E.J. Liddell,25.0,BRK,PF,21.0,0.0,203.0,7.2,0.458,0.579,0.123,4.9,18.7,11.5,11.0,0.7,3.6,11.8,14.6,-0.2,0.1,0.0,-0.003,-5.2,-0.9,-6.0,-0.2,
571,451.0,DaRon Holmes,23.0,DEN,PF,22.0,6.0,200.0,12.6,0.7,0.724,0.19,3.5,12.9,8.4,10.8,0.0,1.9,14.9,16.1,0.3,0.1,0.4,0.097,0.5,-1.5,-1.0,0.1,
572,452.0,DeAndre Jordan,37.0,NOP,C,12.0,7.0,199.0,15.8,0.671,0.0,0.531,14.0,27.4,20.6,7.3,1.0,4.8,18.6,10.2,0.3,0.2,0.6,0.135,-0.5,0.2,-0.3,0.1,
573,453.0,Garrison Mathews,29.0,IND,SG,15.0,1.0,196.0,11.3,0.628,0.885,0.442,1.1,8.5,4.7,6.9,1.5,1.3,4.6,14.1,0.3,0.1,0.4,0.096,-1.3,-0.1,-1.3,0.0,
574,454.0,Nigel Hayes-Davis,31.0,PHO,SF,27.0,0.0,195.0,4.2,0.356,0.348,0.087,6.6,12.4,9.4,4.6,2.0,1.0,14.3,12.1,-0.3,0.2,-0.1,-0.024,-6.4,-0.9,-7.3,-0.3,
575,455.0,Max Strus,29.0,CLE,SF,8.0,2.0,195.0,17.9,0.747,0.817,0.085,4.5,22.0,13.2,10.9,0.7,0.0,8.7,17.4,0.6,0.2,0.8,0.189,3.9,-0.6,3.3,0.3,
576,456.0,MarJon Beauchamp,25.0,PHI,SF,13.0,1.0,194.0,13.1,0.565,0.622,0.23,3.4,14.3,8.8,11.1,2.2,1.9,13.8,20.6,0.0,0.2,0.2,0.055,-0.7,-1.0,-1.6,0.0,
577,457.0,JD Davison,23.0,HOU,PG,27.0,0.0,192.0,10.1,0.494,0.509,0.236,1.2,12.5,6.9,19.1,1.3,1.9,10.3,14.9,0.1,0.2,0.3,0.086,-2.9,0.8,-2.0,0.0,
578,458.0,Nate Williams,26.0,GSW,SG,12.0,1.0,192.0,10.8,0.583,0.309,0.191,8.5,5.3,6.9,7.7,1.3,0.0,13.0,18.7,0.1,0.1,0.2,0.053,-3.0,-2.4,-5.4,-0.2,
579,459.0,Drew Timme,25.0,LAL,PF,23.0,0.0,187.0,13.7,0.666,0.373,0.137,5.8,11.6,8.8,12.7,1.3,0.0,11.5,14.3,0.4,0.1,0.5,0.119,0.0,-1.1,-1.1,0.0,
580,460.0,Zach Collins,28.0,CHI,C,10.0,0.0,184.0,17.9,0.666,0.328,0.313,9.4,22.9,16.2,12.1,0.5,1.9,12.1,18.8,0.4,0.1,0.5,0.136,1.0,-0.7,0.2,0.1,
581,461.0,Chris Youngblood,23.0,2TM,SG,33.0,0.0,183.0,10.7,0.527,0.857,0.159,4.3,12.0,8.3,8.7,1.1,1.6,2.9,16.4,0.2,0.3,0.5,0.12,-2.0,-0.2,-2.2,0.0,
582,461.0,Chris Youngblood,23.0,OKC,SG,32.0,0.0,174.0,10.1,0.505,0.85,0.167,4.5,12.6,8.7,8.2,1.1,1.7,3.0,16.5,0.1,0.3,0.4,0.111,-2.6,-0.3,-2.9,0.0,
583,461.0,Chris Youngblood,23.0,POR,SG,1.0,0.0,9.0,22.3,1.0,1.0,0.0,0.0,0.0,0.0,17.8,0.0,0.0,0.0,13.5,0.1,0.0,0.1,0.292,8.8,1.6,10.4,0.0,
584,462.0,A.J. Lawson,25.0,TOR,SG,19.0,0.0,182.0,14.6,0.631,0.565,0.226,4.3,17.0,10.6,4.6,2.7,2.1,8.1,17.4,0.2,0.3,0.5,0.14,-0.8,0.8,-0.1,0.1,
585,463.0,Malachi Smith,26.0,BRK,SG,10.0,0.0,182.0,15.6,0.648,0.4,0.055,4.3,9.4,6.7,17.8,2.7,2.0,15.1,15.9,0.2,0.1,0.4,0.096,1.3,0.3,1.6,0.2,
586,464.0,RayJ Dennis,24.0,3TM,PG,16.0,0.0,180.0,6.5,0.416,0.534,0.123,4.7,9.3,7.0,22.6,1.1,1.9,16.3,21.7,-0.4,0.1,-0.3,-0.079,-4.1,-1.0,-5.1,-0.1,
587,464.0,RayJ Dennis,24.0,IND,PG,13.0,0.0,168.0,6.4,0.421,0.528,0.125,5.1,8.6,6.8,21.5,0.8,2.0,15.6,22.7,-0.4,0.1,-0.3,-0.086,-3.9,-1.3,-5.3,-0.1,
588,464.0,RayJ Dennis,24.0,LAC,PG,1.0,0.0,4.0,-6.0,,,,0.0,56.8,29.2,0.0,0.0,0.0,100.0,11.1,0.0,0.0,0.0,-0.274,-15.4,-0.3,-15.7,0.0,
589,464.0,RayJ Dennis,24.0,ATL,PG,2.0,0.0,8.0,13.8,0.0,1.0,0.0,0.0,0.0,0.0,55.3,5.9,0.0,0.0,5.2,0.0,0.0,0.0,0.165,-1.7,5.7,4.0,0.0,
590,465.0,Xavier Tillman Sr.,27.0,2TM,C,28.0,1.0,178.0,9.8,0.424,0.419,0.093,12.1,13.4,12.8,9.3,2.3,2.7,15.2,12.8,0.0,0.3,0.2,0.058,-3.4,0.7,-2.7,0.0,
591,465.0,Xavier Tillman Sr.,27.0,BOS,C,14.0,1.0,111.0,11.2,0.5,0.484,0.0,10.1,14.5,12.3,6.0,2.7,1.8,13.9,14.1,0.0,0.2,0.2,0.08,-2.2,1.0,-1.2,0.0,
592,465.0,Xavier Tillman Sr.,27.0,CHO,C,14.0,0.0,67.0,7.3,0.254,0.25,0.333,15.5,11.6,13.5,14.8,1.5,4.1,17.9,10.6,-0.1,0.1,0.0,0.021,-5.5,0.3,-5.2,-0.1,
593,466.0,Jalen Slawson,26.0,IND,SF,8.0,3.0,172.0,12.3,0.49,0.558,0.209,2.5,20.1,11.1,16.8,3.0,5.5,13.0,13.3,0.0,0.3,0.3,0.071,-2.7,1.9,-0.8,0.1,
594,467.0,Andersson Garcia,25.0,UTA,SF,5.0,2.0,169.0,8.4,0.394,0.448,0.31,10.7,16.4,13.5,10.1,2.2,2.3,17.5,9.8,0.0,0.1,0.0,0.014,-5.3,-0.6,-5.9,-0.2,
595,468.0,Hunter Tyson,25.0,DEN,PF,21.0,2.0,162.0,6.4,0.398,0.635,0.25,2.9,21.2,12.5,13.1,0.6,0.6,8.0,16.8,-0.2,0.1,0.0,-0.014,-5.3,-1.6,-6.9,-0.2,
596,469.0,Mason Plumlee,35.0,2TM,C,19.0,2.0,156.0,13.4,0.757,0.0,1.077,11.6,24.0,17.9,15.4,3.1,0.0,38.5,8.4,0.2,0.3,0.5,0.146,-2.0,2.9,1.0,0.1,
597,469.0,Mason Plumlee,35.0,CHO,C,14.0,2.0,125.0,13.5,0.752,0.0,1.0,9.2,26.6,18.1,16.4,2.4,0.0,34.2,8.9,0.2,0.2,0.4,0.142,-1.5,2.7,1.2,0.1,
598,469.0,Mason Plumlee,35.0,SAS,C,5.0,0.0,31.0,12.9,0.798,0.0,2.0,21.4,13.5,17.4,11.1,6.2,0.0,61.5,6.6,0.0,0.1,0.1,0.16,-3.8,4.0,0.2,0.0,
599,470.0,Walker Kessler,24.0,UTA,C,5.0,5.0,154.0,20.7,0.786,0.216,0.541,15.8,22.3,19.0,13.9,2.1,5.7,25.9,16.6,0.3,0.1,0.5,0.149,1.6,1.7,3.3,0.2,
600,471.0,Jeff Green,39.0,HOU,PF,29.0,0.0,151.0,9.5,0.497,0.667,0.05,3.7,10.8,7.3,6.4,0.3,0.6,1.6,17.4,0.2,0.1,0.3,0.081,-2.1,-2.4,-4.5,-0.1,
601,472.0,Yuki Kawamura,24.0,CHI,PG,13.0,0.0,142.0,12.5,0.534,0.643,0.464,5.3,12.6,9.0,31.1,2.6,0.0,26.2,13.5,0.1,0.1,0.2,0.082,-2.2,-0.5,-2.7,0.0,
602,473.0,Bismack Biyombo,33.0,SAS,C,24.0,1.0,136.0,4.4,0.615,0.0,0.5,4.1,15.4,9.9,4.4,1.4,1.3,29.1,7.5,0.0,0.2,0.2,0.062,-7.3,1.5,-5.7,-0.1,
603,474.0,Amari Williams,24.0,BOS,PF,21.0,2.0,136.0,10.2,0.556,0.0,0.737,7.4,23.7,15.7,8.2,1.1,7.5,28.4,11.2,0.0,0.3,0.2,0.08,-4.8,2.9,-1.9,0.0,
604,475.0,Miles Kelly,23.0,DAL,PG,14.0,0.0,134.0,8.2,0.484,0.75,0.023,4.0,14.9,9.5,12.1,1.4,0.6,11.9,15.8,-0.1,0.1,0.0,0.015,-4.6,-0.5,-5.1,-0.1,
605,476.0,John Poulakidas,22.0,DAL,SG,8.0,0.0,133.0,7.9,0.538,0.875,0.05,3.2,12.6,8.0,6.0,1.4,0.0,6.8,13.8,0.0,0.1,0.1,0.049,-4.1,-1.0,-5.1,-0.1,
606,477.0,Alijah Martin,24.0,TOR,SG,20.0,0.0,130.0,11.8,0.462,0.455,0.409,7.7,10.6,9.1,10.0,3.0,3.0,8.8,18.7,0.0,0.2,0.2,0.064,-3.0,0.9,-2.0,0.0,
607,478.0,Kevin McCullar Jr.,24.0,NYK,SF,20.0,0.0,130.0,8.4,0.471,0.5,0.139,8.5,13.8,11.1,18.7,2.7,0.0,23.9,16.5,-0.1,0.2,0.1,0.03,-4.6,0.7,-3.9,-0.1,
608,479.0,Bradley Beal,32.0,LAC,SG,6.0,6.0,121.0,5.1,0.476,0.396,0.167,2.0,2.8,2.4,12.0,1.2,0.0,14.9,22.2,-0.2,0.0,-0.2,-0.071,-6.7,-3.9,-10.6,-0.3,
609,480.0,Tolu Smith,25.0,DET,PF,12.0,0.0,118.0,16.2,0.571,0.0,0.786,18.3,22.4,20.4,12.0,0.8,5.0,15.7,15.7,0.2,0.2,0.4,0.173,-1.1,1.6,0.5,0.1,
610,481.0,Thanasis Antetokounmpo,33.0,MIL,SF,31.0,0.0,115.0,14.5,0.535,0.125,1.0,9.9,17.5,13.7,10.4,4.7,4.3,20.7,16.8,0.0,0.2,0.2,0.078,-3.8,2.1,-1.7,0.0,
611,482.0,Dereck Lively II,21.0,DAL,C,7.0,4.0,115.0,15.0,0.67,0.0,0.556,13.1,21.0,17.1,14.7,1.6,8.1,30.9,11.8,0.1,0.2,0.3,0.129,-3.0,3.6,0.6,0.1,
612,483.0,Kyle Lowry,39.0,PHI,PG,13.0,0.0,113.0,3.0,0.375,1.0,0.3,0.0,8.8,4.4,11.8,0.9,1.7,15.0,10.0,-0.1,0.1,-0.1,-0.025,-7.0,-1.7,-8.7,-0.2,
613,484.0,Cormac Ryan,27.0,MIL,SG,6.0,0.0,111.0,13.7,0.671,0.611,0.361,3.1,1.0,2.0,9.1,1.8,1.8,12.6,19.0,0.2,0.0,0.2,0.095,0.0,-1.7,-1.7,0.0,
614,485.0,Adou Thiero,21.0,LAL,SF,21.0,0.0,108.0,9.2,0.532,0.045,0.545,7.8,13.7,10.9,7.1,2.3,1.7,15.5,13.0,0.0,0.1,0.1,0.065,-5.3,-0.1,-5.4,-0.1,
615,486.0,Pacôme Dadiet,20.0,NYK,SG,27.0,0.0,105.0,10.0,0.452,0.714,0.171,3.2,20.3,11.7,12.2,1.4,1.0,5.0,16.1,0.0,0.1,0.2,0.078,-2.6,0.6,-2.0,0.0,
616,487.0,Omer Yurtseven,27.0,GSW,C,9.0,0.0,104.0,9.1,0.501,0.154,0.692,13.6,18.5,16.0,10.3,0.9,0.9,21.0,17.5,0.0,0.1,0.1,0.026,-5.6,-2.0,-7.6,-0.1,
617,488.0,Luke Travers,24.0,CLE,SG,12.0,0.0,103.0,10.3,0.35,0.444,0.25,9.6,16.0,12.8,10.8,3.3,3.7,7.0,17.6,-0.1,0.2,0.1,0.024,-4.3,1.0,-3.3,0.0,
618,489.0,Joe Ingles,38.0,MIN,SF,25.0,0.0,102.0,9.9,0.684,0.615,0.154,0.0,9.5,4.8,24.2,3.3,0.9,39.3,9.5,0.0,0.1,0.2,0.083,-2.9,2.4,-0.5,0.0,
619,490.0,Adama-Alpha Bal,22.0,MEM,,4.0,0.0,102.0,5.0,0.475,0.6,0.12,2.1,7.5,4.8,10.2,1.4,0.0,10.2,12.0,0.0,0.0,0.0,0.002,-5.9,-2.1,-8.0,-0.2,
620,491.0,Patrick Baldwin Jr.,23.0,3TM,SF,9.0,1.0,102.0,11.8,0.549,0.519,0.259,12.8,12.4,12.6,6.4,1.4,4.5,14.3,14.7,0.0,0.1,0.1,0.05,-3.0,-1.6,-4.5,-0.1,
621,491.0,Patrick Baldwin Jr.,23.0,LAC,SF,2.0,0.0,12.0,23.7,1.025,0.75,0.5,0.0,9.5,4.9,0.0,0.0,0.0,17.0,21.8,0.1,0.0,0.1,0.214,5.2,-0.4,4.8,0.0,
622,491.0,Patrick Baldwin Jr.,23.0,PHI,SF,1.0,0.0,2.0,6.3,,,,0.0,55.4,27.4,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.083,-5.0,-3.1,-8.0,0.0,
623,491.0,Patrick Baldwin Jr.,23.0,SAC,SF,6.0,1.0,88.0,10.3,0.456,0.478,0.217,14.8,11.8,13.3,7.4,1.6,5.2,13.7,14.1,0.0,0.1,0.0,0.027,-4.0,-1.7,-5.7,-0.1,
624,492.0,Alondes Williams,26.0,WAS,SG,4.0,0.0,101.0,19.1,0.745,0.538,0.308,5.2,21.5,13.3,16.7,1.4,2.6,14.5,14.3,0.3,0.0,0.3,0.156,1.5,-0.5,1.0,0.1,
625,493.0,Javonte Cooke,26.0,POR,SG,19.0,0.0,94.0,-0.1,0.275,0.561,0.049,4.5,17.5,10.9,9.9,3.0,0.0,17.7,22.0,-0.5,0.1,-0.3,-0.175,-10.5,-1.1,-11.7,-0.2,
626,494.0,Kobe Bufkin,22.0,LAL,SG,13.0,1.0,94.0,4.7,0.393,0.537,0.195,1.3,9.7,5.6,7.1,1.0,3.0,8.2,22.5,-0.2,0.1,-0.2,-0.092,-7.7,-3.6,-11.4,-0.2,
627,495.0,Chris Boucher,33.0,BOS,PF,9.0,0.0,94.0,7.8,0.392,0.6,0.16,2.4,18.3,10.5,4.0,2.7,7.6,3.6,12.8,-0.1,0.2,0.1,0.063,-5.9,2.7,-3.2,0.0,
628,496.0,Johnny Juzang,24.0,MIN,SG,21.0,0.0,88.0,12.1,0.518,0.632,0.211,6.3,14.6,10.6,9.8,1.1,1.0,10.7,22.3,0.0,0.1,0.1,0.041,-1.7,-1.7,-3.4,0.0,
629,497.0,Haywood Highsmith,29.0,PHO,SF,6.0,0.0,80.0,18.4,0.729,0.65,0.3,8.0,10.1,9.0,12.0,2.5,0.0,0.0,12.0,0.3,0.1,0.4,0.251,3.7,1.5,5.1,0.1,
630,498.0,Tyler Smith,21.0,DAL,PF,8.0,0.0,77.0,6.5,0.392,0.64,0.16,11.2,19.1,15.2,3.4,1.2,0.0,10.1,16.2,-0.1,0.1,0.0,-0.029,-5.4,-2.4,-7.8,-0.1,
631,499.0,Isaiah Crawford,24.0,HOU,SF,13.0,0.0,76.0,6.5,0.43,0.556,0.222,3.0,11.5,7.3,6.6,1.3,3.6,13.2,12.6,-0.1,0.1,0.0,0.02,-4.2,0.1,-4.1,0.0,
632,500.0,Caleb Houstan,23.0,ATL,SF,18.0,0.0,75.0,16.4,0.769,0.808,0.115,7.1,8.8,8.0,7.4,1.3,1.2,12.8,17.4,0.2,0.1,0.2,0.159,1.6,-1.3,0.3,0.0,
633,501.0,Eric Gordon,37.0,PHI,SG,6.0,0.0,74.0,14.4,0.754,0.667,0.095,1.5,1.5,1.5,5.8,2.6,1.3,12.1,14.2,0.1,0.0,0.2,0.113,2.1,0.3,2.4,0.1,
634,502.0,TyTy Washington Jr.,24.0,LAC,PG,12.0,0.0,72.0,13.8,0.553,0.421,0.0,1.7,4.7,3.2,29.2,2.8,2.6,13.6,13.6,0.1,0.1,0.2,0.111,-0.2,1.2,1.0,0.1,
635,503.0,Bobi Klintman,22.0,DET,SF,12.0,0.0,71.0,4.5,0.388,0.481,0.111,8.0,21.7,15.0,11.0,2.0,0.0,17.5,20.1,-0.2,0.1,-0.1,-0.042,-7.8,-1.0,-8.7,-0.1,
636,504.0,Garrett Temple,39.0,TOR,SG,21.0,0.0,69.0,3.1,0.39,0.786,0.643,1.6,11.6,6.6,13.8,2.1,2.8,28.0,15.5,-0.2,0.1,-0.1,-0.07,-7.6,0.2,-7.4,-0.1,
637,505.0,Seth Curry,35.0,GSW,SG,6.0,0.0,69.0,20.6,0.714,0.462,0.115,4.7,9.8,7.2,16.0,1.4,0.0,0.0,16.8,0.3,0.0,0.3,0.224,4.0,0.5,4.5,0.1,
638,506.0,David Jones García,24.0,SAS,SF,11.0,0.0,68.0,20.9,0.579,0.2,0.24,6.5,13.9,10.3,37.3,4.2,1.3,15.3,20.2,0.1,0.1,0.3,0.206,2.6,3.8,6.4,0.1,
639,507.0,Antonio Reeves,25.0,CHO,SG,10.0,0.0,68.0,12.4,0.675,0.65,0.0,3.4,9.8,6.6,6.3,0.7,0.0,4.8,13.1,0.1,0.0,0.2,0.13,1.2,0.1,1.3,0.1,
640,508.0,Kadary Richmond,24.0,WAS,SG,3.0,0.0,67.0,20.1,0.722,0.25,0.188,1.6,14.6,8.0,16.6,5.7,1.3,10.4,12.1,0.2,0.1,0.2,0.176,-0.8,4.4,3.5,0.1,
641,509.0,Taj Gibson,40.0,MEM,C,7.0,0.0,65.0,16.4,0.678,0.278,0.333,9.9,15.2,12.5,8.7,1.5,1.4,4.6,13.9,0.2,0.0,0.2,0.177,0.7,-0.3,0.3,0.0,
642,510.0,Monte Morris,30.0,IND,PG,6.0,0.0,65.0,6.9,0.414,0.4,0.2,1.6,10.3,5.9,18.7,0.7,1.3,8.4,15.5,-0.1,0.0,0.0,-0.029,-4.5,-1.5,-6.0,-0.1,
643,511.0,Nikola Topić,20.0,OKC,PG,6.0,0.0,65.0,3.2,0.5,0.333,0.0,3.5,12.8,8.3,24.2,0.0,0.0,37.9,19.3,-0.2,0.1,-0.1,-0.084,-7.5,-2.0,-9.5,-0.1,
644,512.0,Drew Peterson,26.0,CHO,PF,6.0,0.0,64.0,0.6,0.148,0.75,0.125,5.4,10.4,7.9,3.8,2.3,1.4,0.0,11.1,-0.2,0.1,-0.1,-0.077,-8.3,-1.5,-9.8,-0.1,
645,513.0,Mac McClung,27.0,2TM,SG,6.0,0.0,63.0,9.5,0.447,0.438,0.188,3.4,8.8,6.0,7.0,3.8,4.1,10.4,25.9,-0.2,0.1,-0.1,-0.062,-6.7,1.2,-5.5,-0.1,
646,513.0,Mac McClung,27.0,IND,SG,3.0,0.0,34.0,12.8,0.481,0.556,0.222,0.0,13.1,6.4,4.6,7.0,2.5,9.2,27.2,-0.1,0.1,0.0,-0.017,-5.6,6.1,0.5,0.0,
647,513.0,Mac McClung,27.0,CHI,SG,3.0,0.0,29.0,5.7,0.403,0.286,0.143,7.4,3.6,5.5,9.8,0.0,6.0,11.8,24.3,-0.1,0.0,-0.1,-0.116,-7.9,-4.6,-12.5,-0.1,
648,514.0,Trey Jemison,26.0,NYK,C,11.0,0.0,61.0,6.4,0.605,0.0,0.143,14.5,14.7,14.6,6.0,0.8,3.3,44.6,9.4,0.0,0.1,0.0,0.03,-7.2,-0.2,-7.4,-0.1,
649,515.0,DaQuan Jeffries,28.0,SAC,SG,3.0,0.0,60.0,16.3,0.731,0.474,0.263,5.4,3.8,4.7,2.5,1.6,0.0,0.0,15.0,0.2,0.0,0.2,0.166,0.9,-1.2,-0.3,0.0,
650,516.0,James Wiseman,24.0,IND,C,4.0,1.0,58.0,4.1,0.597,0.0,0.2,9.2,5.8,7.5,6.9,0.0,1.5,31.5,11.6,0.0,0.0,0.0,-0.03,-8.0,-1.0,-9.0,-0.1,
651,517.0,Johni Broome,23.0,PHI,C,11.0,0.0,55.0,0.3,0.188,0.208,0.25,13.8,18.1,16.0,9.2,2.6,3.4,10.1,22.8,-0.3,0.1,-0.2,-0.214,-11.8,-4.4,-16.3,-0.2,
652,518.0,Cody Martin,30.0,IND,SF,4.0,0.0,55.0,3.0,0.277,0.5,0.6,1.9,26.4,13.9,4.5,3.5,3.1,24.0,12.9,-0.2,0.1,-0.1,-0.105,-10.0,2.0,-8.0,-0.1,
653,519.0,Wendell Moore Jr.,24.0,DET,SG,5.0,0.0,54.0,9.9,0.635,0.143,0.286,2.1,10.2,6.2,6.8,1.8,3.7,11.3,6.8,0.1,0.1,0.1,0.119,-2.5,1.9,-0.6,0.0,
654,520.0,Charles Bassey,25.0,3TM,C,8.0,0.0,53.0,21.8,0.603,0.0,0.438,22.6,20.6,21.6,4.9,1.9,7.3,9.5,16.9,0.1,0.1,0.2,0.172,0.8,0.6,1.3,0.0,
655,520.0,Charles Bassey,25.0,MEM,C,2.0,0.0,31.0,12.7,0.376,0.0,0.375,24.2,28.3,26.3,8.5,1.5,3.0,9.7,13.9,0.0,0.0,0.0,0.072,-3.0,-1.4,-4.4,0.0,
656,520.0,Charles Bassey,25.0,PHI,C,1.0,0.0,5.0,21.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.7,0.0,8.4,0.0,0.0,0.0,0.19,2.9,4.1,6.9,0.0,
657,520.0,Charles Bassey,25.0,BOS,C,5.0,0.0,17.0,38.6,0.799,0.0,0.571,26.3,12.6,19.3,0.0,3.0,12.0,10.2,24.9,0.1,0.0,0.1,0.348,7.1,3.1,10.2,0.1,
658,521.0,Jahmir Young,25.0,MIA,PG,11.0,0.0,51.0,5.6,0.437,0.364,0.091,4.0,4.1,4.0,15.7,0.9,0.0,11.6,20.6,-0.1,0.0,0.0,-0.04,-7.1,-2.0,-9.2,-0.1,
659,522.0,Lawson Lovering,22.0,MEM,C,2.0,1.0,49.0,13.8,0.574,0.0,0.5,13.1,20.2,16.6,8.3,2.9,1.9,14.1,12.1,0.1,0.1,0.1,0.11,-3.7,0.0,-3.7,0.0,
660,523.0,Keshon Gilbert,22.0,WAS,PG,3.0,0.0,48.0,4.5,0.521,0.5,1.0,4.4,6.8,5.6,7.4,2.0,7.3,51.0,10.2,-0.1,0.0,-0.1,-0.089,-6.2,-0.4,-6.6,-0.1,
661,524.0,Mo Bamba,27.0,2TM,C,4.0,0.0,44.0,13.0,0.455,0.0,0.0,24.2,30.3,27.2,3.1,0.0,6.6,15.4,12.3,0.0,0.0,0.1,0.056,-4.4,-3.6,-8.0,-0.1,
662,524.0,Mo Bamba,27.0,TOR,C,2.0,0.0,6.0,-2.8,0.0,0.0,0.0,18.6,19.1,18.9,0.0,0.0,16.1,0.0,14.3,0.0,0.0,0.0,-0.16,-18.9,-2.6,-21.4,0.0,
663,524.0,Mo Bamba,27.0,UTA,C,2.0,0.0,38.0,15.5,0.556,0.0,0.0,25.1,32.1,28.5,3.6,0.0,5.1,18.2,11.9,0.0,0.0,0.1,0.09,-2.1,-3.8,-5.9,0.0,
664,525.0,Isaiah Stevens,25.0,SAC,PG,3.0,0.0,43.0,16.5,0.571,0.143,0.571,5.0,2.7,3.9,29.3,5.6,0.0,18.6,10.6,0.1,0.0,0.1,0.133,-1.2,3.3,2.1,0.0,
665,526.0,Trey Alexander,22.0,NOP,SG,5.0,0.0,42.0,13.5,0.778,0.333,0.0,0.0,10.4,5.1,16.4,1.1,2.3,10.0,10.0,0.1,0.0,0.1,0.132,0.4,0.2,0.6,0.0,
666,527.0,Dario Šarić,31.0,SAC,C,5.0,0.0,41.0,0.6,0.363,0.5,0.333,2.6,14.0,8.2,5.8,0.0,0.0,22.5,9.2,-0.1,0.0,-0.1,-0.081,-6.7,-2.3,-9.0,-0.1,
667,528.0,Koby Brea,23.0,PHO,SG,9.0,0.0,40.0,14.3,0.615,0.824,0.118,0.0,5.8,2.8,22.2,0.0,0.0,5.3,20.0,0.1,0.0,0.1,0.159,2.3,-2.3,0.0,0.0,
668,529.0,Skal Labissière,29.0,WAS,PF,3.0,0.0,38.0,16.3,0.65,0.5,0.0,8.3,17.2,12.7,11.1,2.5,2.3,9.1,12.1,0.1,0.0,0.1,0.121,-0.1,0.4,0.3,0.0,
669,530.0,Markelle Fultz,27.0,TOR,PG,5.0,0.0,36.0,-2.0,0.182,0.0,0.0,0.0,3.2,1.6,26.9,2.7,0.0,26.7,17.8,-0.2,0.0,-0.2,-0.209,-12.4,-4.1,-16.4,-0.1,
670,531.0,Grant Nelson,23.0,BRK,PF,4.0,0.0,35.0,17.6,0.634,0.0,1.111,3.2,17.5,10.0,22.5,1.4,13.2,23.0,21.7,0.0,0.1,0.1,0.099,-2.5,4.7,2.2,0.0,
671,532.0,Tristan Enaruna,24.0,CLE,SF,6.0,0.0,34.0,9.8,0.395,0.313,0.063,16.2,12.9,14.5,12.2,1.4,0.0,10.8,22.8,-0.1,0.0,0.0,-0.034,-4.7,-3.5,-8.1,-0.1,
672,533.0,Curtis Jones,24.0,DEN,SG,7.0,0.0,33.0,3.6,0.321,0.643,0.0,3.6,13.0,8.5,15.8,1.5,0.0,6.7,19.8,-0.1,0.0,-0.1,-0.097,-8.8,-3.5,-12.3,-0.1,
673,534.0,Emanuel Miller,25.0,CHI,PF,5.0,0.0,33.0,15.1,0.54,0.462,0.154,3.3,6.4,4.8,17.4,2.8,0.0,0.0,17.6,0.1,0.0,0.1,0.11,1.5,0.9,2.4,0.0,
674,535.0,Jahmyl Telfort,24.0,LAC,PF,8.0,0.0,32.0,-5.3,0.087,1.0,1.0,0.0,10.6,5.5,3.7,1.6,0.0,14.8,9.4,-0.1,0.0,-0.1,-0.164,-12.1,-1.7,-13.9,-0.1,
675,536.0,Lucas Williamson,27.0,MEM,,2.0,0.0,28.0,5.3,0.509,0.667,0.333,3.8,11.8,7.8,13.6,0.0,0.0,12.7,11.7,0.0,0.0,0.0,0.031,-5.4,-2.1,-7.5,0.0,
676,537.0,Dillon Jones,24.0,NYK,SF,6.0,0.0,27.0,13.2,0.451,0.667,0.667,8.2,16.6,12.4,17.4,3.7,0.0,0.0,12.3,0.1,0.0,0.1,0.193,-3.5,3.5,0.0,0.0,
677,538.0,Hunter Sallis,22.0,PHI,SG,7.0,0.0,26.0,2.0,0.595,0.0,0.4,0.0,4.3,2.1,20.6,0.0,3.6,46.0,17.7,-0.1,0.0,-0.1,-0.151,-7.7,-2.9,-10.6,-0.1,
678,539.0,Mark Sears,23.0,MIL,PG,7.0,0.0,26.0,15.3,0.666,0.615,0.615,4.4,4.3,4.3,12.5,0.0,0.0,19.5,34.9,0.0,0.0,0.0,0.013,2.4,-4.6,-2.2,0.0,
679,540.0,Sean Pedulla,23.0,LAC,PG,5.0,0.0,26.0,11.6,0.5,0.692,0.0,0.0,8.7,4.5,23.8,0.0,0.0,0.0,22.2,0.0,0.0,0.0,0.068,-3.9,-4.7,-8.6,0.0,
680,541.0,Isaac Jones,25.0,2TM,PF,6.0,1.0,26.0,9.1,0.509,0.333,0.333,8.3,12.7,10.7,4.8,0.0,3.8,0.0,11.1,0.0,0.0,0.0,0.076,-5.0,-1.1,-6.1,0.0,
681,541.0,Isaac Jones,25.0,SAC,PF,3.0,1.0,17.0,5.7,0.521,0.5,1.0,12.8,0.0,6.6,7.3,0.0,0.0,0.0,7.2,0.0,0.0,0.0,0.059,-6.3,-1.9,-8.2,0.0,
